player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Dyer,F,33,7,13,3,7,1,2,3,4,7,0,6,4,1,1,18,TRUE,2006-01-14,UCF,H
D. Brannon,F,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,TRUE,2006-01-14,UCF,H
L. Roberson,F,16,2,9,0,3,2,2,2,1,3,0,0,0,1,1,6,TRUE,2006-01-14,UCF,H
J. Thorpe,F,8,0,1,0,0,0,1,1,1,2,0,0,0,1,1,0,TRUE,2006-01-14,UCF,H
S. Anderson,F,7,1,4,0,0,2,3,1,2,3,0,0,0,0,1,4,TRUE,2006-01-14,UCF,H
S. de Randamie,C,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2006-01-14,UCF,H
E. Adeife,C,12,0,0,0,0,1,4,1,2,3,0,0,2,0,1,1,FALSE,2006-01-14,UCF,H
L. Smith,G,36,3,9,2,5,0,0,1,0,1,4,1,1,2,4,8,FALSE,2006-01-14,UCF,H
B. Latham,G,32,3,6,3,5,2,4,3,2,5,2,0,0,2,4,11,FALSE,2006-01-14,UCF,H
T. Martin,G,7,1,3,0,2,0,0,0,1,1,0,0,0,0,2,2,FALSE,2006-01-14,UCF,H
C. Bloom,G,6,0,3,0,2,0,0,1,0,1,0,0,0,1,1,0,FALSE,2006-01-14,UCF,H
O. Lafayette,G,30,2,13,0,8,2,4,3,3,6,2,3,0,0,1,6,FALSE,2006-01-14,UCF,H
TEAM,NA,NA,19,61,8,32,10,20,17,16,33,8,10,7,11,18,56,FALSE,2006-01-14,UCF,H
