player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jabbi,F,37,4,7,0,0,2,2,4,9,13,1,0,4,0,3,10,TRUE,2010-01-27,UMBC,A
G. Wright,F,33,5,13,2,5,5,6,3,4,7,4,1,1,2,1,17,TRUE,2010-01-27,UMBC,A
M. Camara,F,32,4,9,3,6,6,7,1,2,3,1,1,0,1,1,17,TRUE,2010-01-27,UMBC,A
U. Peten,C,20,2,3,0,1,0,0,1,0,1,0,0,0,1,1,4,TRUE,2010-01-27,UMBC,A
C. Lukusa,G,28,2,5,0,2,0,0,0,3,3,3,3,0,4,3,4,TRUE,2010-01-27,UMBC,A
T. Johnston,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-27,UMBC,A
P. Guillaume,F,19,2,3,0,0,2,2,2,3,5,1,0,1,0,0,6,FALSE,2010-01-27,UMBC,A
J. Ralling,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-27,UMBC,A
D. Talley,G,27,8,17,0,2,6,8,3,2,5,3,1,1,2,0,22,FALSE,2010-01-27,UMBC,A
M. Horn,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-27,UMBC,A
P. Pena,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-27,UMBC,A
TEAM,NA,NA,27,58,5,17,21,25,15,24,39,13,6,7,11,10,80,FALSE,2010-01-27,UMBC,A
