player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jabbi,F,16,2,5,0,1,0,0,1,5,6,1,1,0,1,1,4,TRUE,2009-12-12,Drake,A
G. Wright,F,39,4,11,1,5,1,4,2,5,7,7,0,0,2,4,10,TRUE,2009-12-12,Drake,A
U. Peten,C,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,TRUE,2009-12-12,Drake,A
D. Talley,G,35,7,11,3,6,0,0,1,0,1,1,2,0,0,3,17,TRUE,2009-12-12,Drake,A
C. Lukusa,G,38,8,12,6,9,2,7,2,2,4,6,0,0,2,4,24,TRUE,2009-12-12,Drake,A
M. Camara,F,27,4,8,2,3,2,3,0,2,2,1,1,0,1,3,12,FALSE,2009-12-12,Drake,A
K. Sutton,F,26,3,6,0,0,3,5,0,4,4,1,1,1,2,3,9,FALSE,2009-12-12,Drake,A
T. Johnston,F,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-12-12,Drake,A
J. Gray,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-12,Drake,A
TEAM,NA,NA,28,55,12,26,8,19,7,22,29,18,5,1,8,19,76,FALSE,2009-12-12,Drake,A
