player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hawkinson,F,29,2,4,0,1,0,0,2,6,8,1,1,1,2,1,4,TRUE,2016-02-14,Utah,A
V. Izundu,C,17,1,2,0,0,1,4,5,0,5,1,1,1,4,4,3,TRUE,2016-02-14,Utah,A
I. Iroegbu,G,22,1,8,1,5,0,0,0,4,4,1,1,0,3,1,3,TRUE,2016-02-14,Utah,A
N. Redding,G,25,0,0,0,0,1,2,0,2,2,2,0,0,4,1,1,TRUE,2016-02-14,Utah,A
Q. Johnson,G,28,6,13,0,3,1,1,0,1,1,1,1,0,1,1,13,TRUE,2016-02-14,Utah,A
R. Franks,F,24,1,7,1,2,7,7,0,1,1,2,0,0,2,3,10,FALSE,2016-02-14,Utah,A
J. Longrus,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-02-14,Utah,A
B. Boese,F,18,1,3,1,3,0,0,0,1,1,0,0,0,1,2,3,FALSE,2016-02-14,Utah,A
C. Clifford,C,9,1,3,0,0,0,0,0,0,0,0,0,1,1,4,2,FALSE,2016-02-14,Utah,A
D. King,G,8,1,4,0,0,3,4,0,1,1,0,0,1,1,1,5,FALSE,2016-02-14,Utah,A
V. Daniels,G,19,1,5,1,4,0,0,1,2,3,2,1,0,1,0,3,FALSE,2016-02-14,Utah,A
TEAM,NA,NA,15,49,4,18,13,18,8,22,30,10,5,4,20,19,47,FALSE,2016-02-14,Utah,A
