player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177298,T. Brogna,23,6,9,3,4,2,2,2,7,9,1,1,0,1,5,17,Stonehill,Robert Morris,FALSE,TRUE,2024-11-14,A
5106628,E. Meuser,18,0,4,0,3,0,1,1,2,3,2,2,0,1,3,0,Stonehill,Robert Morris,FALSE,TRUE,2024-11-14,A
5106620,C. Stinson,24,2,12,0,1,0,3,1,5,6,1,2,0,1,3,4,Stonehill,Robert Morris,FALSE,TRUE,2024-11-14,A
4703820,A. Nesbitt,29,1,5,0,2,2,2,0,0,0,4,1,0,1,3,4,Stonehill,Robert Morris,FALSE,TRUE,2024-11-14,A
4703621,J. Morgan,31,4,16,3,10,1,2,1,1,2,0,0,0,4,4,12,Stonehill,Robert Morris,FALSE,TRUE,2024-11-14,A
5177297,L. Semona,18,1,2,0,0,3,4,0,1,1,1,0,0,0,0,5,Stonehill,Robert Morris,FALSE,FALSE,2024-11-14,A
5106626,C. Melis,18,0,0,0,0,0,0,0,3,3,1,1,2,2,3,0,Stonehill,Robert Morris,FALSE,FALSE,2024-11-14,A
5242407,H. Koffi,30,1,3,1,3,0,0,0,1,1,2,0,0,1,2,3,Stonehill,Robert Morris,FALSE,FALSE,2024-11-14,A
5177100,A. Bates IV,9,2,3,1,2,1,2,0,0,0,0,0,0,0,3,6,Stonehill,Robert Morris,FALSE,FALSE,2024-11-14,A
NA,TEAM,NA,17,54,8,25,9,16,6,22,28,12,7,2,11,26,51,Stonehill,Robert Morris,FALSE,FALSE,2024-11-14,A
