player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Tinnon,F,23,4,10,2,2,4,5,1,5,6,0,0,0,3,3,14,TRUE,2012-12-22,Kentucky,A
E. Pittman,F,29,7,17,1,5,5,5,1,1,2,0,0,0,3,3,20,TRUE,2012-12-22,Kentucky,A
N. Spikes,C,24,1,4,0,0,3,9,4,12,16,0,0,1,2,1,5,TRUE,2012-12-22,Kentucky,A
D.D. Scarver,G,29,3,12,1,7,2,3,0,1,1,4,1,0,1,3,9,TRUE,2012-12-22,Kentucky,A
T. Manning,G,17,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,TRUE,2012-12-22,Kentucky,A
R. Goff,F,22,1,5,0,0,0,2,4,0,4,1,0,1,0,5,2,FALSE,2012-12-22,Kentucky,A
J. Hanner,F,12,0,1,0,0,0,0,2,2,4,0,0,0,2,1,0,FALSE,2012-12-22,Kentucky,A
J. Kambola,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-22,Kentucky,A
K. Amayo,G,3,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2012-12-22,Kentucky,A
D. Boykins,G,16,1,3,0,0,0,2,2,2,4,0,1,0,0,2,2,FALSE,2012-12-22,Kentucky,A
C. Martin,G,22,1,6,0,1,0,0,0,2,2,0,0,0,4,2,2,FALSE,2012-12-22,Kentucky,A
TEAM,NA,NA,18,61,4,15,14,26,16,27,43,6,3,2,17,21,54,FALSE,2012-12-22,Kentucky,A
