player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Edwards,F,21,1,3,0,0,0,0,2,2,4,0,2,1,3,4,2,TRUE,2008-01-26,UT Rio Grande Valley,H
P. Skema,F,10,0,2,0,0,2,2,0,2,2,0,0,0,0,2,2,TRUE,2008-01-26,UT Rio Grande Valley,H
K. PetersK,F,30,2,8,0,4,0,0,0,2,2,1,0,0,3,1,4,TRUE,2008-01-26,UT Rio Grande Valley,H
D. Stonkus,C,24,0,2,0,0,0,0,1,3,4,0,0,1,1,3,0,TRUE,2008-01-26,UT Rio Grande Valley,H
C. Magnus,G,2,1,1,1,1,1,2,0,1,1,0,1,0,1,0,4,TRUE,2008-01-26,UT Rio Grande Valley,H
T. Epps,G,27,1,4,1,3,0,0,0,2,2,0,1,0,3,2,3,FALSE,2008-01-26,UT Rio Grande Valley,H
J. Garris,G,18,3,10,2,7,2,3,1,4,5,0,1,2,3,0,10,FALSE,2008-01-26,UT Rio Grande Valley,H
R. Jefferson,G,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-01-26,UT Rio Grande Valley,H
B. Lyn,G,11,1,3,0,1,0,0,0,2,2,0,0,0,1,2,2,FALSE,2008-01-26,UT Rio Grande Valley,H
J. Wilson,G,29,4,8,0,1,3,5,0,3,3,3,2,1,1,0,11,FALSE,2008-01-26,UT Rio Grande Valley,H
TEAM,NA,NA,15,54,4,19,8,13,7,26,33,6,10,7,22,18,42,FALSE,2008-01-26,UT Rio Grande Valley,H
