player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107701,S. Malone,F,23,2,6,0,0,4,7,1,3,4,0,3,0,2,4,8,Eastern Illinois,Central Michigan,FALSE,TRUE,2022-11-13,A
5107703,N. Ellington,C,10,1,5,0,0,0,3,4,5,9,1,1,2,0,1,2,Eastern Illinois,Central Michigan,FALSE,TRUE,2022-11-13,A
5107705,C. Donaldson,G,28,1,3,0,2,3,6,0,1,1,0,0,0,2,0,5,Eastern Illinois,Central Michigan,FALSE,TRUE,2022-11-13,A
5107702,K. Hodges,G,34,4,13,2,4,0,0,0,4,4,3,1,1,1,3,10,Eastern Illinois,Central Michigan,FALSE,TRUE,2022-11-13,A
4604936,Y. Rose Jr.,G,25,2,8,0,1,1,4,1,3,4,3,2,0,4,5,5,Eastern Illinois,Central Michigan,FALSE,TRUE,2022-11-13,A
4897268,R. Rufino Bolis,F,4,1,1,0,0,0,2,0,0,0,0,0,0,1,0,2,Eastern Illinois,Central Michigan,FALSE,FALSE,2022-11-13,A
4897265,P. Bizimana,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,Eastern Illinois,Central Michigan,FALSE,FALSE,2022-11-13,A
4592609,J. Hamlin,F,8,1,3,0,0,0,0,1,1,2,0,0,0,0,0,2,Eastern Illinois,Central Michigan,FALSE,FALSE,2022-11-13,A
5107708,K. Thomas,C,18,1,4,0,0,6,9,3,2,5,0,0,1,3,3,8,Eastern Illinois,Central Michigan,FALSE,FALSE,2022-11-13,A
5107704,K. Carlesimo,G,14,1,4,1,4,0,0,0,1,1,0,1,0,2,1,3,Eastern Illinois,Central Michigan,FALSE,FALSE,2022-11-13,A
5107700,C. Haffner,G,9,2,5,2,3,0,0,0,0,0,1,2,0,0,0,6,Eastern Illinois,Central Michigan,FALSE,FALSE,2022-11-13,A
4897266,CJ Lane,G,14,0,1,0,0,4,4,0,5,5,0,0,0,0,0,4,Eastern Illinois,Central Michigan,FALSE,FALSE,2022-11-13,A
4707008,D. Luers,G,11,2,4,1,3,0,0,0,1,1,0,0,0,0,1,5,Eastern Illinois,Central Michigan,FALSE,FALSE,2022-11-13,A
NA,TEAM,NA,NA,18,58,6,17,18,35,11,26,37,8,10,4,15,20,60,Eastern Illinois,Central Michigan,FALSE,FALSE,2022-11-13,A
