player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897265,P. Bizimana,F,12,0,0,0,0,0,0,0,2,2,0,1,1,3,1,0,Eastern Illinois,Tennessee State,TRUE,TRUE,2023-02-04,H
5107708,K. Thomas,C,11,3,6,0,0,0,0,1,2,3,0,0,0,2,4,6,Eastern Illinois,Tennessee State,TRUE,TRUE,2023-02-04,H
5107705,C. Donaldson,G,37,7,15,0,2,3,5,0,3,3,5,1,0,5,3,17,Eastern Illinois,Tennessee State,TRUE,TRUE,2023-02-04,H
5107700,C. Haffner,G,34,5,12,2,5,0,0,1,8,9,3,0,1,1,2,12,Eastern Illinois,Tennessee State,TRUE,TRUE,2023-02-04,H
4897266,CJ Lane,G,22,2,6,0,1,2,2,3,3,6,0,1,0,1,1,6,Eastern Illinois,Tennessee State,TRUE,TRUE,2023-02-04,H
5107701,S. Malone,F,30,2,7,0,0,2,2,3,3,6,2,2,2,0,3,6,Eastern Illinois,Tennessee State,TRUE,FALSE,2023-02-04,H
4592609,J. Hamlin,F,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,3,Eastern Illinois,Tennessee State,TRUE,FALSE,2023-02-04,H
5107703,N. Ellington,C,23,3,11,0,0,3,5,4,3,7,1,2,0,1,3,9,Eastern Illinois,Tennessee State,TRUE,FALSE,2023-02-04,H
5107704,K. Carlesimo,G,11,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,Eastern Illinois,Tennessee State,TRUE,FALSE,2023-02-04,H
4707008,D. Luers,G,15,1,5,0,2,0,0,0,3,3,0,2,0,1,0,2,Eastern Illinois,Tennessee State,TRUE,FALSE,2023-02-04,H
NA,TEAM,NA,NA,24,65,2,11,11,15,16,27,43,12,9,4,15,18,61,Eastern Illinois,Tennessee State,TRUE,FALSE,2023-02-04,H
