player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. McLean,F,21,2,2,0,0,2,4,0,4,4,0,2,0,0,2,6,TRUE,2014-02-01,Rutgers,A
T. Thomas,F,29,8,15,0,0,3,5,4,8,12,2,0,2,5,3,19,TRUE,2014-02-01,Rutgers,A
B. Morris,G,26,4,9,2,4,3,4,2,2,4,0,1,0,0,1,13,TRUE,2014-02-01,Rutgers,A
D. House Jr.,G,26,5,11,0,4,1,2,1,2,3,1,1,0,3,1,11,TRUE,2014-02-01,Rutgers,A
L.J. Rose,G,31,4,6,1,1,2,4,0,1,1,4,0,0,0,1,11,TRUE,2014-02-01,Rutgers,A
D. Knowles,F,13,2,5,0,1,0,0,1,2,3,0,0,0,1,3,4,FALSE,2014-02-01,Rutgers,A
J.J. Richardson,F,9,1,1,0,0,0,0,0,1,1,0,0,0,2,4,2,FALSE,2014-02-01,Rutgers,A
T. Bowser,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-02-01,Rutgers,A
J. Simmons,G,12,0,1,0,0,1,3,0,2,2,1,0,0,1,2,1,FALSE,2014-02-01,Rutgers,A
T. Womack,G,10,1,3,0,1,0,0,0,2,2,0,0,0,0,4,2,FALSE,2014-02-01,Rutgers,A
J. Stiggers,G,23,0,9,0,6,1,2,3,1,4,2,1,0,2,2,1,FALSE,2014-02-01,Rutgers,A
TEAM,NA,NA,27,63,3,17,13,24,12,27,39,10,5,2,14,23,70,FALSE,2014-02-01,Rutgers,A
