player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175796,M. Newton,37,3,6,0,0,0,0,2,5,7,3,1,1,1,2,6,Delaware State,Coppin State,TRUE,TRUE,2025-03-01,H
5108719,Kas. Watson,34,6,11,0,1,0,0,1,5,6,1,2,0,2,0,12,Delaware State,Coppin State,TRUE,TRUE,2025-03-01,H
4703901,A. Andrews,22,2,5,0,0,0,0,2,0,2,0,0,0,0,2,4,Delaware State,Coppin State,TRUE,TRUE,2025-03-01,H
5243396,R. Smith,33,8,18,3,7,1,1,0,1,1,2,2,0,4,0,20,Delaware State,Coppin State,TRUE,TRUE,2025-03-01,H
4703996,M. Robinson,30,7,10,2,2,10,12,0,3,3,1,6,0,5,1,26,Delaware State,Coppin State,TRUE,TRUE,2025-03-01,H
4433562,J. Belton,5,1,2,0,0,0,0,0,1,1,1,0,1,1,1,2,Delaware State,Coppin State,TRUE,FALSE,2025-03-01,H
4432115,R. Somerville,16,3,3,0,0,1,2,1,0,1,2,0,0,1,1,7,Delaware State,Coppin State,TRUE,FALSE,2025-03-01,H
5243399,P. James,22,2,4,0,2,2,4,1,2,3,3,1,0,1,0,6,Delaware State,Coppin State,TRUE,FALSE,2025-03-01,H
4897761,C. Perkins,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Delaware State,Coppin State,TRUE,FALSE,2025-03-01,H
NA,TEAM,NA,32,60,5,12,14,19,9,18,27,13,12,2,15,7,83,Delaware State,Coppin State,TRUE,FALSE,2025-03-01,H
