player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175796,M. Newton,11,2,4,0,0,0,0,2,1,3,1,0,0,1,2,4,Delaware State,Texas,FALSE,TRUE,2024-11-29,A
4703901,A. Andrews,30,1,5,0,0,0,2,1,2,3,0,1,0,0,4,2,Delaware State,Texas,FALSE,TRUE,2024-11-29,A
5108719,Kas. Watson,31,4,12,0,0,3,4,5,5,10,1,1,0,2,2,11,Delaware State,Texas,FALSE,TRUE,2024-11-29,A
5243396,R. Smith,37,9,22,4,10,0,1,0,5,5,3,0,0,5,1,22,Delaware State,Texas,FALSE,TRUE,2024-11-29,A
4703996,M. Robinson,29,3,9,0,0,9,10,1,5,6,2,2,0,2,4,15,Delaware State,Texas,FALSE,TRUE,2024-11-29,A
5176277,C. Surgers,16,0,3,0,0,0,0,3,3,6,0,2,0,1,3,0,Delaware State,Texas,FALSE,FALSE,2024-11-29,A
5108720,Kar. Watson,11,0,2,0,0,0,0,1,4,5,2,0,0,0,0,0,Delaware State,Texas,FALSE,FALSE,2024-11-29,A
4432115,R. Somerville,17,1,1,0,0,2,2,1,0,1,0,0,2,1,5,4,Delaware State,Texas,FALSE,FALSE,2024-11-29,A
5176278,D. Shepherd,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Delaware State,Texas,FALSE,FALSE,2024-11-29,A
4897761,C. Perkins,15,3,6,2,3,2,2,0,0,0,1,0,0,1,0,10,Delaware State,Texas,FALSE,FALSE,2024-11-29,A
NA,TEAM,NA,23,65,6,13,16,21,14,27,41,10,6,2,13,21,68,Delaware State,Texas,FALSE,FALSE,2024-11-29,A
