player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Boyle,F,14,0,0,0,0,0,0,1,2,3,1,1,0,2,5,0,TRUE,2009-01-21,Indiana State,A
C. Fay,F,26,4,8,1,4,1,1,1,4,5,1,2,1,1,5,10,TRUE,2009-01-21,Indiana State,A
K. Dillard,G,33,6,12,1,3,4,6,0,3,3,4,1,0,4,3,17,TRUE,2009-01-21,Indiana State,A
R. Hare,G,32,5,7,2,4,5,8,0,3,3,2,2,0,3,3,17,TRUE,2009-01-21,Indiana State,A
B. Mullins,G,36,2,4,2,3,0,0,2,6,8,3,1,0,3,0,6,TRUE,2009-01-21,Indiana State,A
A. Booker,F,14,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2009-01-21,Indiana State,A
N. Evans,C,20,1,2,0,0,0,0,1,0,1,0,0,0,6,5,2,FALSE,2009-01-21,Indiana State,A
J. Bocot,G,11,1,4,0,3,0,0,0,2,2,1,1,0,0,2,2,FALSE,2009-01-21,Indiana State,A
W. Clemmons,G,14,1,1,1,1,1,2,0,2,2,0,1,0,1,0,4,FALSE,2009-01-21,Indiana State,A
TEAM,NA,NA,20,38,7,18,11,17,5,24,29,12,9,1,22,26,58,FALSE,2009-01-21,Indiana State,A
