player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Smith,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2019-11-07,Southwestern,H
K. Samuel,C,32,8,10,0,0,1,3,4,8,12,0,0,4,1,2,17,TRUE,2019-11-07,Southwestern,H
F. Farabello,G,26,0,2,0,2,0,0,0,0,0,5,1,0,0,1,0,TRUE,2019-11-07,Southwestern,H
R. Nembhard,G,28,5,9,1,5,3,3,0,3,3,5,1,0,1,0,14,TRUE,2019-11-07,Southwestern,H
D. Bane,G,30,10,16,5,10,1,1,1,2,3,4,3,1,2,2,26,TRUE,2019-11-07,Southwestern,H
R. Barlow,C,8,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2019-11-07,Southwestern,H
J. Grayer,G,30,5,8,3,6,0,0,2,6,8,1,1,1,1,3,13,FALSE,2019-11-07,Southwestern,H
E. Dennis,G,18,4,11,1,5,0,0,1,1,2,4,3,1,4,1,9,FALSE,2019-11-07,Southwestern,H
P. Fuller,G,20,2,8,0,5,0,0,0,3,3,2,1,2,1,4,4,FALSE,2019-11-07,Southwestern,H
D. Arnette,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-07,Southwestern,H
O. Aschieris,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-07,Southwestern,H
A. Lucenti,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-07,Southwestern,H
TEAM,NA,NA,34,65,10,33,5,7,10,23,33,21,10,9,12,15,83,FALSE,2019-11-07,Southwestern,H
