player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Samuel,C,31,5,8,0,0,2,5,5,7,12,0,1,6,1,0,12,TRUE,2019-11-12,Louisiana,H
R. Nembhard,G,33,5,13,2,7,4,4,1,2,3,1,2,0,0,0,16,TRUE,2019-11-12,Louisiana,H
J. Grayer,G,23,4,7,3,5,0,1,5,4,9,0,0,0,3,3,11,TRUE,2019-11-12,Louisiana,H
D. Bane,G,37,9,16,7,13,0,0,2,5,7,5,1,0,0,1,25,TRUE,2019-11-12,Louisiana,H
F. Farabello,G,19,2,3,1,2,0,0,0,0,0,7,2,0,4,2,5,TRUE,2019-11-12,Louisiana,H
R. Barlow,C,9,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2019-11-12,Louisiana,H
E. Dennis,G,20,4,9,3,7,3,4,0,2,2,8,0,0,1,1,14,FALSE,2019-11-12,Louisiana,H
A. Lucenti,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-12,Louisiana,H
P. Fuller,G,25,6,11,2,3,1,1,0,6,6,4,4,2,3,1,15,FALSE,2019-11-12,Louisiana,H
D. Arnette,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-12,Louisiana,H
O. Aschieris,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-12,Louisiana,H
TEAM,NA,NA,35,68,18,38,10,15,14,28,42,26,10,8,13,9,98,FALSE,2019-11-12,Louisiana,H
