player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176426,J. Wang,27,3,8,1,4,0,0,2,1,3,2,0,2,2,3,7,San Francisco,San Diego,FALSE,TRUE,2025-02-15,A
4700533,C. Linguard Jr.,21,5,9,2,3,0,0,2,5,7,2,0,0,0,4,12,San Francisco,San Diego,FALSE,TRUE,2025-02-15,A
5037875,T. Riley IV,22,0,3,0,1,0,2,1,5,6,1,0,0,2,0,0,San Francisco,San Diego,FALSE,TRUE,2025-02-15,A
4703400,M. Williams,25,9,15,2,4,3,5,1,6,7,1,3,0,1,2,23,San Francisco,San Diego,FALSE,TRUE,2025-02-15,A
4683758,M. Thomas,28,5,11,3,5,7,7,1,4,5,1,3,0,0,3,20,San Francisco,San Diego,FALSE,TRUE,2025-02-15,A
5248277,K. Poom,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,San Francisco,San Diego,FALSE,FALSE,2025-02-15,A
5241062,V. Abosi,13,1,2,1,1,0,1,0,4,4,2,0,0,0,0,3,San Francisco,San Diego,FALSE,FALSE,2025-02-15,A
5241061,J. O'Donnell,11,1,1,0,0,0,0,0,2,2,1,1,0,1,5,2,San Francisco,San Diego,FALSE,FALSE,2025-02-15,A
5174288,J. Rivera-Torres,9,4,6,0,0,0,0,0,2,2,1,0,2,0,1,8,San Francisco,San Diego,FALSE,FALSE,2025-02-15,A
4433208,S. Gigiberia,3,0,0,0,0,2,2,0,0,0,2,0,1,0,0,2,San Francisco,San Diego,FALSE,FALSE,2025-02-15,A
5241064,D. Ardouin,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,San Francisco,San Diego,FALSE,FALSE,2025-02-15,A
5176425,Ry. Beasley,25,1,7,0,2,5,6,0,1,1,2,0,0,1,3,7,San Francisco,San Diego,FALSE,FALSE,2025-02-15,A
4432435,Ro. Beasley,12,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,San Francisco,San Diego,FALSE,FALSE,2025-02-15,A
NA,TEAM,NA,29,62,9,20,17,25,8,31,39,16,7,5,10,22,84,San Francisco,San Diego,FALSE,FALSE,2025-02-15,A
