player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898337,O. Adelodun,13,2,7,2,5,2,2,1,2,3,2,1,0,0,2,8,Niagara,Sacred Heart,TRUE,TRUE,2025-01-25,H
4703388,J. Martinez,21,1,3,0,0,0,0,2,5,7,1,0,2,1,2,2,Niagara,Sacred Heart,TRUE,TRUE,2025-01-25,H
5176400,J. Williamson,21,2,4,1,3,0,0,0,0,0,2,0,0,0,3,5,Niagara,Sacred Heart,TRUE,TRUE,2025-01-25,H
5175174,J. Page,31,6,10,3,6,0,0,0,3,3,3,0,0,1,0,15,Niagara,Sacred Heart,TRUE,TRUE,2025-01-25,H
5106291,J. Davis,31,4,8,2,3,0,0,2,2,4,3,0,0,5,1,10,Niagara,Sacred Heart,TRUE,TRUE,2025-01-25,H
5242643,W. Shortt,12,2,4,0,0,1,2,1,0,1,0,1,0,1,2,5,Niagara,Sacred Heart,TRUE,FALSE,2025-01-25,H
5107372,J. Smith,23,5,9,1,5,2,3,1,2,3,3,2,1,1,3,13,Niagara,Sacred Heart,TRUE,FALSE,2025-01-25,H
5107261,J. Marshall,24,6,11,4,7,0,0,0,2,2,2,1,0,0,1,16,Niagara,Sacred Heart,TRUE,FALSE,2025-01-25,H
5242641,D. McKnight,11,1,3,1,3,0,0,0,0,0,1,1,0,0,1,3,Niagara,Sacred Heart,TRUE,FALSE,2025-01-25,H
4898334,Z. Russell,13,0,2,0,2,0,0,0,3,3,3,1,0,1,1,0,Niagara,Sacred Heart,TRUE,FALSE,2025-01-25,H
NA,TEAM,NA,29,61,14,34,5,7,9,19,28,20,7,3,10,16,77,Niagara,Sacred Heart,TRUE,FALSE,2025-01-25,H
