player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Murrer,F,37,11,18,3,7,2,2,2,4,6,0,0,1,1,4,27,TRUE,2007-02-14,Radford,A
R. Williams,F,34,11,20,1,6,10,12,3,10,13,6,5,0,2,4,33,TRUE,2007-02-14,Radford,A
W. Bell,F,10,1,2,0,0,0,0,0,2,2,2,0,0,3,5,2,TRUE,2007-02-14,Radford,A
F. Robinson,G,30,1,10,1,9,0,0,0,0,0,4,2,0,0,2,3,TRUE,2007-02-14,Radford,A
J. Castleberry,G,10,0,0,0,0,0,0,0,2,2,1,1,0,2,4,0,TRUE,2007-02-14,Radford,A
C. Holmes,G,27,2,13,0,8,11,15,0,0,0,1,0,0,1,5,15,FALSE,2007-02-14,Radford,A
T. Holmes,G,26,8,17,2,5,4,6,5,6,11,5,2,1,3,5,22,FALSE,2007-02-14,Radford,A
D. Pflugner,G,10,1,1,0,0,1,2,1,0,1,0,0,0,2,4,3,FALSE,2007-02-14,Radford,A
A. Lonon,G,15,1,3,0,0,0,0,0,2,2,1,2,0,1,3,2,FALSE,2007-02-14,Radford,A
N. Matson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2007-02-14,Radford,A
TEAM,NA,NA,36,84,7,35,28,37,13,27,40,20,12,2,15,38,107,FALSE,2007-02-14,Radford,A
