game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401726403,2024-12-19,New Mexico St,N New Mexico,1,1,19:41,2381,2381,Christian Cook made Three Point Jumper. Assisted by Dionte Bostick.,home,3,0,3,0,TRUE,FALSE,0.5,0.5664211611662462,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,NA,made,Christian Cook,Dionte Bostick,TRUE,FALSE,NA,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,2,1,19:27,2367,2367,Jesus Mendoza Turnover.,away,3,0,3,14,FALSE,FALSE,0.5668642200525459,0.5668642200525459,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico St,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,3,1,19:27,2367,2367,Christian Cook Steal.,home,3,0,3,0,FALSE,FALSE,0.5668642200525459,0.5668642200525459,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico St,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,4,1,19:21,2361,2361,Zawdie Jackson missed Three Point Jumper.,home,3,0,3,6,FALSE,FALSE,0.5670553232560631,0.5670553232560631,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,New Mexico St,missed,Zawdie Jackson,NA,TRUE,FALSE,New Mexico St,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,5,1,19:19,2359,2359,Zawdie Jackson Offensive Rebound.,home,3,0,3,2,FALSE,FALSE,0.56711918246611,0.56711918246611,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico St,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,6,1,19:19,2359,2359,Foul on Nigel Quaynor.,away,3,0,3,0,FALSE,TRUE,0.56711918246611,0.56711918246611,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico St,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,7,1,19:03,2343,2343,Christian Cook made Jumper.,home,5,0,5,16,TRUE,FALSE,0.611510484709704,0.611510484709704,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,New Mexico St,made,Christian Cook,NA,FALSE,FALSE,New Mexico St,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,8,1,18:53,2333,2333,Nico Majuec Turnover.,away,5,0,5,10,FALSE,FALSE,0.6120321569610894,0.6120321569610894,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico St,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,9,1,18:53,2333,2333,Zawdie Jackson Steal.,home,5,0,5,0,FALSE,FALSE,0.6120321569610894,0.6120321569610894,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico St,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,10,1,18:51,2331,2331,Zawdie Jackson made Layup.,home,7,0,7,2,TRUE,FALSE,0.6544876667668771,0.6544876667668771,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,New Mexico St,made,Zawdie Jackson,NA,FALSE,FALSE,New Mexico St,New Mexico St,FALSE
401726403,2024-12-19,New Mexico St,N New Mexico,11,1,18:51,2331,2331,Foul on Nico Majuec.,away,7,0,7,0,FALSE,TRUE,0.6544876667668771,0.6544876667668771,6,6,NA,NA,Amy Bonner/Todd Austin/Rob Foster,"Las Cruces, NM",Pan American Center,NA,3745,NA,NA,NA,NA,NA,NA,NA,NA,New Mexico St,New Mexico St,FALSE
