player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Sowell,F,29,5,13,0,0,1,2,2,5,7,0,1,3,5,3,11,TRUE,2006-11-25,Monmouth,A
M. Gore,F,8,1,1,0,0,0,0,1,1,2,0,0,0,1,2,2,TRUE,2006-11-25,Monmouth,A
Q. Martin,F,24,1,1,1,1,0,0,0,4,4,1,0,0,0,1,3,TRUE,2006-11-25,Monmouth,A
S. McRae,F,10,2,5,2,3,0,0,1,0,1,0,0,0,0,3,6,TRUE,2006-11-25,Monmouth,A
K. Reeves,C,9,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,TRUE,2006-11-25,Monmouth,A
T. Spitler,G,34,1,7,0,2,0,0,4,2,6,0,1,0,1,3,2,FALSE,2006-11-25,Monmouth,A
B. Brock,G,14,0,3,0,0,0,0,0,2,2,2,2,0,1,0,0,FALSE,2006-11-25,Monmouth,A
R. Orta,G,40,8,10,4,4,0,1,0,6,6,3,1,0,2,2,20,FALSE,2006-11-25,Monmouth,A
K. Spann,G,32,2,9,2,6,0,0,0,4,4,5,0,0,6,1,6,FALSE,2006-11-25,Monmouth,A
TEAM,NA,NA,20,49,9,16,1,3,11,27,38,11,5,3,19,16,50,FALSE,2006-11-25,Monmouth,A
