player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Sowell,F,34,6,15,0,0,4,6,5,4,9,0,2,0,2,0,16,TRUE,2006-12-10,Marist,H
M. Gore,F,6,0,0,0,0,0,0,1,0,1,1,0,1,2,0,0,TRUE,2006-12-10,Marist,H
Q. Martin,F,27,2,6,0,1,1,3,1,3,4,2,0,0,2,1,5,TRUE,2006-12-10,Marist,H
S. McRae,F,8,2,4,1,1,4,4,3,2,5,0,0,0,1,2,9,TRUE,2006-12-10,Marist,H
K. Reeves,C,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2006-12-10,Marist,H
T. Spitler,G,30,2,5,1,3,0,0,3,3,6,0,0,0,0,3,5,FALSE,2006-12-10,Marist,H
B. Brock,G,22,2,6,0,1,0,0,1,1,2,2,0,0,1,5,4,FALSE,2006-12-10,Marist,H
R. Orta,G,36,4,15,2,9,0,0,0,4,4,3,0,0,1,3,10,FALSE,2006-12-10,Marist,H
K. Spann,G,26,6,11,3,7,6,6,0,0,0,3,2,0,5,4,21,FALSE,2006-12-10,Marist,H
L. Graham,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-10,Marist,H
TEAM,NA,NA,24,63,7,22,15,19,16,19,35,12,4,1,14,18,70,FALSE,2006-12-10,Marist,H
