player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E.J. Singler,F,27,1,4,0,2,0,1,2,3,5,2,0,0,0,3,2,TRUE,2010-01-23,Stanford,A
M. Dunigan,C,14,0,2,0,0,2,4,0,0,0,1,0,2,1,1,2,TRUE,2010-01-23,Stanford,A
M. Armstead,G,36,5,11,0,2,2,2,0,3,3,2,4,0,2,3,12,TRUE,2010-01-23,Stanford,A
T. Porter,G,27,5,13,3,5,3,4,1,1,2,2,1,0,4,4,16,TRUE,2010-01-23,Stanford,A
L. Longmire,G,28,3,8,0,0,2,2,3,4,7,0,1,0,1,4,8,TRUE,2010-01-23,Stanford,A
J. Jacob,F,20,4,9,0,0,3,4,4,1,5,0,1,1,1,2,11,FALSE,2010-01-23,Stanford,A
J. Wilson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-23,Stanford,A
J. Crittle,C,7,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2010-01-23,Stanford,A
D. Wiley,G,6,1,1,1,1,0,0,0,1,1,0,0,0,0,1,3,FALSE,2010-01-23,Stanford,A
T. Williams,G,13,3,6,0,0,2,2,1,0,1,1,1,0,2,5,8,FALSE,2010-01-23,Stanford,A
G. Sim,G,20,2,5,1,4,0,0,2,1,3,2,1,0,1,2,5,FALSE,2010-01-23,Stanford,A
TEAM,NA,NA,25,60,5,14,14,19,15,14,29,10,9,3,12,27,69,FALSE,2010-01-23,Stanford,A
