player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jones,F,37,3,10,0,0,0,0,1,5,6,3,2,2,4,4,6,TRUE,2009-01-03,Southern,A
M. Drewy,F,11,2,2,0,0,0,0,2,3,5,0,0,0,2,2,4,TRUE,2009-01-03,Southern,A
O. Abiakam,F,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2009-01-03,Southern,A
R. Boyles,F,26,6,9,0,0,2,2,1,5,6,0,2,0,4,2,14,TRUE,2009-01-03,Southern,A
D. HendersonD,F,3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,TRUE,2009-01-03,Southern,A
D. Burrell,G,19,0,0,0,0,0,0,0,2,2,1,2,0,0,5,0,FALSE,2009-01-03,Southern,A
N. Walker,G,20,1,4,1,2,0,0,0,0,0,0,2,0,2,0,3,FALSE,2009-01-03,Southern,A
S. Norwood,G,19,1,5,0,3,4,5,0,5,5,2,1,0,1,1,6,FALSE,2009-01-03,Southern,A
M. Miller,G,34,3,6,1,4,0,0,1,0,1,0,0,0,5,2,7,FALSE,2009-01-03,Southern,A
D. Hall,G,28,4,15,0,0,3,5,2,1,3,1,1,0,3,2,11,FALSE,2009-01-03,Southern,A
TEAM,NA,NA,20,53,2,9,9,12,9,25,34,7,10,2,22,18,51,FALSE,2009-01-03,Southern,A
