player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jones,F,29,4,6,0,0,0,2,1,1,2,3,0,2,1,5,8,TRUE,2008-11-23,Northern Iowa,A
M. Drewy,F,36,1,4,0,0,0,0,0,5,5,1,0,0,1,2,2,TRUE,2008-11-23,Northern Iowa,A
R. Boyles,F,27,3,4,0,0,0,2,3,6,9,0,1,1,1,5,6,TRUE,2008-11-23,Northern Iowa,A
D. HendersonD,F,1,2,2,0,0,0,0,0,1,1,0,0,0,0,1,4,TRUE,2008-11-23,Northern Iowa,A
T. Price,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-11-23,Northern Iowa,A
D. Burrell,G,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-23,Northern Iowa,A
S. Norwood,G,25,3,6,3,6,1,2,1,2,3,1,1,0,1,2,10,FALSE,2008-11-23,Northern Iowa,A
M. Miller,G,36,9,10,7,8,3,6,0,1,1,8,2,0,5,4,28,FALSE,2008-11-23,Northern Iowa,A
D. Hall,G,38,4,12,0,2,1,2,1,3,4,1,0,0,2,3,9,FALSE,2008-11-23,Northern Iowa,A
TEAM,NA,NA,26,45,10,16,5,14,6,20,26,14,4,3,11,22,67,FALSE,2008-11-23,Northern Iowa,A
