date,game_id,home,away
2015-11-15,400809344,Purdue,Vermont
2015-11-15,400809345,Saint Joseph's,Niagara
2015-11-15,400814221,UCLA,Cal Poly
2015-11-15,400816742,Binghamton,Army
2015-11-15,400817389,Southern Illinois,Florida A&M
2015-11-15,400817476,Seattle,Sacramento State
2015-11-15,400817523,Ohio State,Mt. St. Mary's
2015-11-15,400818718,Pennsylvania,Central Connecticut
2015-11-15,400818728,Wisconsin,Siena
2015-11-15,400820606,Cincinnati,Robert Morris
2015-11-15,400820654,North Carolina,Fairfield
2015-11-15,400820668,NC State,South Alabama
2015-11-15,400820706,Illinois,North Dakota State
2015-11-15,400825531,Clemson,UTSA
2015-11-15,400825728,Florida State,Nicholls
2015-11-15,400827466,Saint Louis,Hartford
2015-11-15,400827680,Rutgers,Howard
2015-11-15,400827770,Seton Hall,Wagner
2015-11-15,400827777,Stanford,Charleston Southern
2015-11-15,400830128,UC Irvine,Loyola Marymount
2015-11-15,400830224,Santa Clara,Milwaukee
2015-11-15,400830520,Denver,Lipscomb
2015-11-15,400830544,UC Davis,Portland
2015-11-15,400830607,Iowa,Coppin State
2015-11-15,400830786,Missouri,Maryland-Eastern Shore
2015-11-15,400833165,Minnesota,UL Monroe
2015-11-15,400833190,Troy,Reinhardt
2015-11-15,400839819,Northern Illinois,Wright State
2015-11-15,400839998,UMKC,William Jewell
2015-11-15,400840810,High Point,NC Wesleyan
2015-11-15,400840880,Western Carolina,UNC Asheville
2015-11-15,400841030,Richmond,Stetson
2015-11-15,400841545,South Dakota,CSU Northridge
2015-11-15,400841560,Hawai'i,Coastal Carolina
2015-11-15,400841986,Valparaiso,Iona
2015-11-15,400842006,Omaha,St. Mary's (MN)
2015-11-15,400843835,Evansville,SE Missouri St
2015-11-15,400844327,Eastern Washington,George Fox
2015-11-15,400845410,Montana State,Nevada
2015-11-15,400845428,New Mexico State,New Mexico
2015-11-15,400845544,Jacksonville State,Fort Valley State
