player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Bates,F,13,1,2,0,0,2,3,1,1,2,1,0,0,1,4,4,TRUE,2014-11-24,Winthrop,A
L. Wilson,F,33,7,17,5,14,1,2,2,3,5,0,1,0,1,5,20,TRUE,2014-11-24,Winthrop,A
R. Rembert,G,33,5,14,4,9,2,2,0,4,4,1,0,0,0,0,16,TRUE,2014-11-24,Winthrop,A
P. McClain,G,22,0,0,0,0,2,2,1,0,1,2,1,0,3,1,2,TRUE,2014-11-24,Winthrop,A
A.J. Merriweather,G,20,1,5,1,2,2,4,2,4,6,1,0,0,2,3,5,TRUE,2014-11-24,Winthrop,A
R. Giplaye,F,16,0,5,0,0,0,0,5,2,7,0,0,1,0,3,0,FALSE,2014-11-24,Winthrop,A
I. Banks,F,3,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2014-11-24,Winthrop,A
D. Bradford,G,12,1,4,0,1,1,2,0,3,3,1,0,0,1,1,3,FALSE,2014-11-24,Winthrop,A
D. Harris,G,26,2,5,0,1,5,7,3,5,8,1,3,0,0,1,9,FALSE,2014-11-24,Winthrop,A
J. Riley,G,22,2,9,2,5,4,4,0,2,2,2,0,0,2,2,10,FALSE,2014-11-24,Winthrop,A
TEAM,NA,NA,19,62,12,32,19,26,15,28,43,9,6,1,10,20,69,FALSE,2014-11-24,Winthrop,A
