player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Harmeling,F,36,5,8,4,5,0,0,0,3,3,1,0,0,1,3,14,TRUE,2008-12-06,Baylor,H
A. Baynes,C,31,5,9,0,0,4,7,2,4,6,1,0,2,2,0,14,TRUE,2008-12-06,Baylor,H
T. Rochestie,G,40,3,14,1,4,4,4,1,1,2,4,2,0,1,3,11,TRUE,2008-12-06,Baylor,H
N. Koprivica,G,31,1,4,1,3,3,5,1,5,6,2,0,0,2,3,6,TRUE,2008-12-06,Baylor,H
K. Thompson,G,28,2,5,0,1,0,0,0,2,2,1,1,0,2,5,4,TRUE,2008-12-06,Baylor,H
D. Casto,F,17,0,3,0,0,1,3,2,3,5,0,0,0,1,3,1,FALSE,2008-12-06,Baylor,H
C. Forrest,F,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,FALSE,2008-12-06,Baylor,H
A. LodwickA,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-12-06,Baylor,H
M. Harthun,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-12-06,Baylor,H
M. Capers,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2008-12-06,Baylor,H
TEAM,NA,NA,17,45,6,14,12,19,7,19,26,12,3,2,10,19,52,FALSE,2008-12-06,Baylor,H
