player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bar,F,29,4,8,0,0,2,2,5,3,8,0,0,1,1,2,10,TRUE,2020-02-26,Illinois State,A
E. Childs,F,23,2,11,0,3,0,0,2,2,4,0,0,2,1,5,4,TRUE,2020-02-26,Illinois State,A
N. Kennell,G,39,8,18,3,8,0,0,1,4,5,3,3,0,1,2,19,TRUE,2020-02-26,Illinois State,A
D. Brown,G,43,6,20,0,5,5,6,1,4,5,7,3,0,2,1,17,TRUE,2020-02-26,Illinois State,A
D. Kingsby,G,29,1,5,0,1,1,2,1,1,2,1,1,0,0,4,3,TRUE,2020-02-26,Illinois State,A
A. Boya,F,2,1,1,0,0,0,0,0,1,1,0,0,1,0,2,2,FALSE,2020-02-26,Illinois State,A
J. Henry,F,26,2,6,0,0,7,10,4,6,10,0,0,0,1,4,11,FALSE,2020-02-26,Illinois State,A
V. Tahvanainen,G,27,3,7,2,5,0,0,0,5,5,0,0,0,2,1,8,FALSE,2020-02-26,Illinois State,A
A. Thomas,G,7,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2020-02-26,Illinois State,A
TEAM,NA,NA,27,77,5,22,15,20,19,28,47,11,8,4,9,22,74,FALSE,2020-02-26,Illinois State,A
