player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Jones,F,31,1,2,1,2,0,0,0,3,3,0,1,0,1,2,3,TRUE,2021-12-07,Northeastern,A
T. Buttrick,F,33,6,11,1,2,2,3,5,4,9,1,2,0,0,2,15,TRUE,2021-12-07,Northeastern,A
N. Fernandes,G,36,10,18,3,6,1,2,0,4,4,7,3,0,2,4,24,TRUE,2021-12-07,Northeastern,A
C.J. Kelly,G,19,2,6,1,3,0,2,0,3,3,1,1,1,0,5,5,TRUE,2021-12-07,Northeastern,A
R. Kelly,G,37,8,17,6,12,3,4,0,2,2,1,0,0,2,1,25,TRUE,2021-12-07,Northeastern,A
D. Dominguez,F,5,0,1,0,0,0,0,2,0,2,0,0,0,1,0,0,FALSE,2021-12-07,Northeastern,A
M. Steadman,F,10,1,4,0,0,0,0,2,0,2,0,0,0,2,3,2,FALSE,2021-12-07,Northeastern,A
K. Mitchell,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-12-07,Northeastern,A
T.J. Weeks,G,26,1,3,0,2,0,0,0,2,2,1,0,0,1,1,2,FALSE,2021-12-07,Northeastern,A
TEAM,NA,NA,29,62,12,27,6,11,10,19,29,11,7,1,11,19,76,FALSE,2021-12-07,Northeastern,A
