player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Steadman,F,21,4,9,0,0,6,8,2,1,3,0,0,0,0,1,14,TRUE,2022-02-23,Dayton,A
T. Buttrick,F,28,2,3,2,3,0,0,0,2,2,1,1,1,2,1,6,TRUE,2022-02-23,Dayton,A
T.J. Weeks,G,26,2,8,2,6,0,0,1,3,4,1,0,0,0,1,6,TRUE,2022-02-23,Dayton,A
N. Fernandes,G,22,0,5,0,4,0,0,1,2,3,1,0,0,1,4,0,TRUE,2022-02-23,Dayton,A
R. Kelly,G,31,4,8,1,3,0,0,0,1,1,4,0,0,1,1,9,TRUE,2022-02-23,Dayton,A
D. Dominguez,F,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-02-23,Dayton,A
G. Jones,F,13,2,3,0,1,0,0,2,1,3,1,0,0,1,1,4,FALSE,2022-02-23,Dayton,A
R. Marcus,G,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-02-23,Dayton,A
J. Garcia,G,24,3,7,0,1,2,2,2,2,4,0,3,1,1,4,8,FALSE,2022-02-23,Dayton,A
P. Santos,G,3,1,2,1,2,0,0,0,1,1,0,0,1,0,0,3,FALSE,2022-02-23,Dayton,A
C.J. Kelly,G,22,4,10,3,8,0,0,0,1,1,4,0,1,3,2,11,FALSE,2022-02-23,Dayton,A
TEAM,NA,NA,22,55,9,28,8,10,10,14,24,12,4,4,9,15,61,FALSE,2022-02-23,Dayton,A
