player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Steadman,F,14,6,13,1,3,0,0,0,3,3,0,0,0,1,3,13,TRUE,2022-02-28,Fordham,A
T. Buttrick,F,24,1,2,0,1,0,0,1,6,7,1,2,1,0,3,2,TRUE,2022-02-28,Fordham,A
T.J. Weeks,G,25,3,6,0,2,3,3,3,3,6,1,1,1,2,1,9,TRUE,2022-02-28,Fordham,A
N. Fernandes,G,26,5,10,1,3,2,2,1,1,2,4,0,0,3,3,13,TRUE,2022-02-28,Fordham,A
R. Kelly,G,25,5,6,0,1,2,2,0,0,0,2,1,0,3,1,12,TRUE,2022-02-28,Fordham,A
D. Dominguez,F,18,3,12,2,8,0,0,1,3,4,1,0,0,0,1,8,FALSE,2022-02-28,Fordham,A
G. Jones,F,15,1,1,1,1,0,0,2,2,4,0,0,0,1,1,3,FALSE,2022-02-28,Fordham,A
J. Garcia,G,27,3,9,0,4,0,0,2,1,3,1,0,1,0,3,6,FALSE,2022-02-28,Fordham,A
P. Santos,G,3,0,3,0,3,0,0,0,0,0,0,0,0,1,1,0,FALSE,2022-02-28,Fordham,A
C.J. Kelly,G,23,2,5,1,3,2,2,0,1,1,1,0,0,3,0,7,FALSE,2022-02-28,Fordham,A
TEAM,NA,NA,29,67,6,29,9,9,15,22,37,11,4,3,14,17,73,FALSE,2022-02-28,Fordham,A
