player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Steadman,F,17,3,7,0,0,1,2,1,3,4,0,0,0,1,3,7,TRUE,2022-01-20,Saint Louis,H
T. Buttrick,F,31,3,5,0,2,4,5,1,3,4,0,0,0,2,4,10,TRUE,2022-01-20,Saint Louis,H
T.J. Weeks,G,19,3,6,1,3,0,0,1,4,5,1,0,0,0,1,7,TRUE,2022-01-20,Saint Louis,H
N. Fernandes,G,34,7,11,2,4,8,11,0,0,0,6,0,0,3,1,24,TRUE,2022-01-20,Saint Louis,H
R. Kelly,G,26,2,6,2,4,4,4,0,1,1,2,1,0,0,1,10,TRUE,2022-01-20,Saint Louis,H
D. Dominguez,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2022-01-20,Saint Louis,H
G. Jones,F,31,5,10,0,2,3,3,1,3,4,0,2,1,1,2,13,FALSE,2022-01-20,Saint Louis,H
J. Garcia,G,21,5,6,1,1,4,6,0,1,1,2,1,0,0,1,15,FALSE,2022-01-20,Saint Louis,H
C.J. Kelly,G,20,1,4,1,3,2,2,3,6,9,0,0,0,1,4,5,FALSE,2022-01-20,Saint Louis,H
TEAM,NA,NA,29,56,7,20,26,33,8,22,30,11,4,1,9,19,91,FALSE,2022-01-20,Saint Louis,H
