player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Steadman,F,19,2,6,0,0,4,4,1,1,2,0,1,1,2,2,8,TRUE,2022-01-23,Saint Louis,A
T. Buttrick,F,27,6,12,4,8,1,2,1,4,5,0,0,0,0,1,17,TRUE,2022-01-23,Saint Louis,A
T.J. Weeks,G,21,0,4,0,3,2,3,4,1,5,1,0,0,1,1,2,TRUE,2022-01-23,Saint Louis,A
N. Fernandes,G,19,1,8,1,4,0,0,0,2,2,2,1,0,1,3,3,TRUE,2022-01-23,Saint Louis,A
R. Kelly,G,24,2,6,1,4,0,0,1,1,2,2,0,0,2,1,5,TRUE,2022-01-23,Saint Louis,A
D. Dominguez,F,13,0,3,0,2,0,0,0,5,5,0,0,0,1,1,0,FALSE,2022-01-23,Saint Louis,A
G. Jones,F,15,1,5,0,2,2,2,1,1,2,0,0,0,2,0,4,FALSE,2022-01-23,Saint Louis,A
R. Marcus,G,3,0,1,0,1,4,4,0,0,0,0,0,0,0,0,4,FALSE,2022-01-23,Saint Louis,A
J. Garcia,G,22,5,11,3,6,1,2,2,1,3,1,0,0,1,1,14,FALSE,2022-01-23,Saint Louis,A
K. Mitchell,G,10,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,FALSE,2022-01-23,Saint Louis,A
P. Santos,G,9,1,2,0,1,0,0,0,1,1,0,0,0,0,4,2,FALSE,2022-01-23,Saint Louis,A
C.J. Kelly,G,18,0,4,0,2,0,0,0,2,2,1,0,2,1,2,0,FALSE,2022-01-23,Saint Louis,A
TEAM,NA,NA,18,62,9,33,14,17,13,22,35,8,2,3,13,17,59,FALSE,2022-01-23,Saint Louis,A
