player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dominguez,F,19,1,3,0,2,0,0,1,2,3,0,0,0,0,0,2,TRUE,2021-11-19,UNC Greensboro,N
T. Buttrick,F,36,5,13,2,8,6,6,1,0,1,0,0,0,1,4,18,TRUE,2021-11-19,UNC Greensboro,N
N. Fernandes,G,40,5,12,4,9,11,12,0,1,1,2,4,0,3,3,25,TRUE,2021-11-19,UNC Greensboro,N
C.J. Kelly,G,34,2,5,2,4,2,2,0,1,1,4,1,0,1,5,8,TRUE,2021-11-19,UNC Greensboro,N
R. Kelly,G,36,4,7,2,5,4,4,0,1,1,7,0,0,1,4,14,TRUE,2021-11-19,UNC Greensboro,N
D. Walker,F,21,4,6,4,5,0,0,0,3,3,0,1,1,0,4,12,FALSE,2021-11-19,UNC Greensboro,N
G. Jones,F,13,2,3,2,3,0,0,1,1,2,0,0,0,0,3,6,FALSE,2021-11-19,UNC Greensboro,N
K. Mitchell,G,3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2021-11-19,UNC Greensboro,N
T.J. Weeks,G,23,2,8,1,6,3,4,0,7,7,1,1,0,1,2,8,FALSE,2021-11-19,UNC Greensboro,N
TEAM,NA,NA,25,58,17,42,26,28,4,17,21,15,7,1,7,25,93,FALSE,2021-11-19,UNC Greensboro,N
