player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Steadman,F,15,2,7,0,0,0,0,2,2,4,1,1,0,1,0,4,TRUE,2022-03-05,George Mason,A
T. Buttrick,F,33,3,6,0,1,3,4,2,6,8,1,0,0,1,4,9,TRUE,2022-03-05,George Mason,A
T.J. Weeks,G,21,1,4,0,2,2,2,1,2,3,2,0,0,0,0,4,TRUE,2022-03-05,George Mason,A
N. Fernandes,G,40,10,19,4,6,4,6,1,4,5,2,1,0,2,4,28,TRUE,2022-03-05,George Mason,A
R. Kelly,G,33,6,11,1,4,7,7,1,3,4,2,0,0,1,3,20,TRUE,2022-03-05,George Mason,A
D. Dominguez,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-03-05,George Mason,A
G. Jones,F,34,3,9,1,3,2,3,5,4,9,1,2,4,0,2,9,FALSE,2022-03-05,George Mason,A
J. Garcia,G,19,0,2,0,1,0,0,0,2,2,0,0,1,0,3,0,FALSE,2022-03-05,George Mason,A
C.J. Kelly,G,28,3,9,1,4,2,2,1,3,4,0,2,0,3,3,9,FALSE,2022-03-05,George Mason,A
TEAM,NA,NA,28,68,7,21,20,24,17,28,45,9,6,5,9,20,83,FALSE,2022-03-05,George Mason,A
