player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Smith,F,20,4,8,0,1,5,5,2,3,5,1,2,0,2,3,13,TRUE,2004-11-23,New Hampshire,H
J. Dudley,F,31,6,11,1,2,5,6,4,6,10,2,0,0,0,0,18,TRUE,2004-11-23,New Hampshire,H
A. McLain,F,11,3,7,0,0,0,0,4,2,6,0,0,1,1,1,6,TRUE,2004-11-23,New Hampshire,H
G. Watt,F,7,0,4,0,2,0,0,0,1,1,0,0,0,0,1,0,TRUE,2004-11-23,New Hampshire,H
J. OatesJ,C,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2004-11-23,New Hampshire,H
N. Doornekamp,C,31,5,11,0,1,0,0,3,7,10,0,0,1,2,1,10,FALSE,2004-11-23,New Hampshire,H
S. Williams,C,14,1,2,0,0,0,0,1,4,5,0,0,3,0,1,2,FALSE,2004-11-23,New Hampshire,H
J. Watson,G,24,4,7,0,0,8,8,1,1,2,2,1,0,0,1,16,FALSE,2004-11-23,New Hampshire,H
L. Hinnant,G,29,3,8,2,4,1,1,0,2,2,7,3,0,2,1,9,FALSE,2004-11-23,New Hampshire,H
S. Hailey,G,10,1,4,0,0,0,0,0,1,1,3,2,0,0,0,2,FALSE,2004-11-23,New Hampshire,H
S. Marshall,G,20,3,11,2,5,0,0,4,0,4,2,1,1,0,2,8,FALSE,2004-11-23,New Hampshire,H
T. Neville,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-11-23,New Hampshire,H
T. Dunlap,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2004-11-23,New Hampshire,H
TEAM,NA,NA,30,74,5,15,19,20,21,27,48,17,9,6,7,11,84,FALSE,2004-11-23,New Hampshire,H
