player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Ohams,F,28,4,13,0,0,0,4,2,6,8,2,1,0,3,3,8,TRUE,2022-01-15,Saint Louis,A
A. Charlton,G,39,2,12,1,6,1,2,0,1,1,4,3,0,0,2,6,TRUE,2022-01-15,Saint Louis,A
J. Navarro,G,29,2,5,0,2,0,0,0,1,1,2,0,0,1,2,4,TRUE,2022-01-15,Saint Louis,A
K. Rose,G,35,1,1,1,1,1,2,0,4,4,0,2,0,0,3,4,TRUE,2022-01-15,Saint Louis,A
D. Quisenberry,G,34,5,13,3,7,2,3,0,1,1,0,3,0,6,3,15,TRUE,2022-01-15,Saint Louis,A
A. Tsimbila,F,12,0,3,0,0,2,2,3,1,4,0,0,0,0,2,2,FALSE,2022-01-15,Saint Louis,A
P. Kelly,F,3,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-01-15,Saint Louis,A
A. Harrison,G,10,0,2,0,0,2,3,1,1,2,0,0,0,0,3,2,FALSE,2022-01-15,Saint Louis,A
K. Cunningham,G,10,2,5,0,2,0,0,0,2,2,0,0,0,0,1,4,FALSE,2022-01-15,Saint Louis,A
TEAM,NA,NA,16,56,5,20,8,16,8,18,26,8,9,0,10,19,45,FALSE,2022-01-15,Saint Louis,A
