player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Tsimbila,F,NA,1,2,0,0,0,0,1,2,3,0,2,4,0,4,2,TRUE,2022-01-25,Dayton,A
A. Charlton,G,NA,1,11,0,2,0,0,0,3,3,4,3,0,1,3,2,TRUE,2022-01-25,Dayton,A
J. Navarro,G,NA,5,8,2,5,0,0,0,1,1,2,4,0,3,0,12,TRUE,2022-01-25,Dayton,A
K. Rose,G,NA,3,4,2,3,0,0,1,1,2,0,2,0,1,1,8,TRUE,2022-01-25,Dayton,A
D. Quisenberry,G,NA,3,15,2,8,7,7,0,5,5,3,1,0,2,1,15,TRUE,2022-01-25,Dayton,A
P. Kelly,F,NA,3,6,2,4,0,0,2,2,4,0,0,0,2,1,8,FALSE,2022-01-25,Dayton,A
R. Novitskyi,C,NA,0,1,0,0,0,0,0,3,3,1,0,1,0,3,0,FALSE,2022-01-25,Dayton,A
A. Harrison,G,NA,0,2,0,1,0,0,0,0,0,2,1,0,1,0,0,FALSE,2022-01-25,Dayton,A
K. Cunningham,G,NA,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2022-01-25,Dayton,A
TEAM,NA,NA,18,53,10,27,7,7,4,17,21,12,13,5,10,13,53,FALSE,2022-01-25,Dayton,A
