player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4894236,J. Ojianwuna,23,6,7,0,0,4,6,1,3,4,0,1,1,0,2,16,Baylor,Norfolk State,TRUE,TRUE,2024-12-11,H
4702134,N. Omier,26,7,10,1,1,4,6,2,5,7,2,5,1,2,2,19,Baylor,Norfolk State,TRUE,TRUE,2024-12-11,H
5124612,VJ Edgecombe,32,6,11,2,5,2,4,4,5,9,4,3,0,1,1,16,Baylor,Norfolk State,TRUE,TRUE,2024-12-11,H
5060709,R. Wright III,35,7,10,2,4,0,0,1,3,4,13,2,0,1,1,16,Baylor,Norfolk State,TRUE,TRUE,2024-12-11,H
4896614,J. Nunn,29,2,5,2,4,0,0,1,0,1,1,1,0,2,1,6,Baylor,Norfolk State,TRUE,TRUE,2024-12-11,H
5239492,M. Dubravcic,2,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2,Baylor,Norfolk State,TRUE,FALSE,2024-12-11,H
5239489,J. Asemota,7,1,2,0,1,0,0,1,1,2,1,0,0,0,1,2,Baylor,Norfolk State,TRUE,FALSE,2024-12-11,H
5239491,D. Hubbard,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Baylor,Norfolk State,TRUE,FALSE,2024-12-11,H
5175026,O. Adegbola,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baylor,Norfolk State,TRUE,FALSE,2024-12-11,H
4598611,J. Celestine,18,3,9,1,6,2,2,0,1,1,1,1,0,0,1,9,Baylor,Norfolk State,TRUE,FALSE,2024-12-11,H
4433265,L. Love,26,3,9,1,5,1,1,1,2,3,3,3,0,2,2,8,Baylor,Norfolk State,TRUE,FALSE,2024-12-11,H
NA,TEAM,NA,36,65,9,26,13,19,12,22,34,25,16,2,8,12,94,Baylor,Norfolk State,TRUE,FALSE,2024-12-11,H
