player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4894236,J. Ojianwuna,29,4,6,0,0,5,6,2,6,8,2,0,0,1,4,13,Baylor,Abilene Christian,TRUE,TRUE,2024-12-09,H
4702134,N. Omier,17,7,7,0,0,1,1,2,4,6,1,0,0,2,3,15,Baylor,Abilene Christian,TRUE,TRUE,2024-12-09,H
5124612,VJ Edgecombe,30,6,9,0,3,2,4,0,6,6,3,4,1,3,1,14,Baylor,Abilene Christian,TRUE,TRUE,2024-12-09,H
5060709,R. Wright III,31,3,8,0,1,2,3,2,0,2,4,0,0,2,1,8,Baylor,Abilene Christian,TRUE,TRUE,2024-12-09,H
4896614,J. Nunn,33,7,12,4,4,0,2,1,3,4,4,1,0,0,2,18,Baylor,Abilene Christian,TRUE,TRUE,2024-12-09,H
5239489,J. Asemota,5,1,2,0,1,0,0,1,1,2,0,0,0,0,1,2,Baylor,Abilene Christian,TRUE,FALSE,2024-12-09,H
5239491,D. Hubbard,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Baylor,Abilene Christian,TRUE,FALSE,2024-12-09,H
5175026,O. Adegbola,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Baylor,Abilene Christian,TRUE,FALSE,2024-12-09,H
4598611,J. Celestine,26,3,4,2,3,0,0,1,4,5,1,0,0,0,3,8,Baylor,Abilene Christian,TRUE,FALSE,2024-12-09,H
4433265,L. Love,23,4,9,2,5,0,0,0,1,1,0,0,0,1,2,10,Baylor,Abilene Christian,TRUE,FALSE,2024-12-09,H
NA,TEAM,NA,35,59,8,18,10,16,10,27,37,15,5,1,9,17,88,Baylor,Abilene Christian,TRUE,FALSE,2024-12-09,H
