player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4894236,J. Ojianwuna,26,5,9,0,0,0,0,4,3,7,0,0,0,2,2,10,Baylor,Cincinnati,TRUE,TRUE,2025-01-07,H
4702134,N. Omier,28,7,9,1,1,3,3,3,7,10,3,2,1,1,3,18,Baylor,Cincinnati,TRUE,TRUE,2025-01-07,H
5124612,VJ Edgecombe,30,7,13,2,4,2,2,0,4,4,2,1,0,1,3,18,Baylor,Cincinnati,TRUE,TRUE,2025-01-07,H
4896614,J. Nunn,34,3,9,2,6,1,2,0,0,0,0,0,0,0,1,9,Baylor,Cincinnati,TRUE,TRUE,2025-01-07,H
4433135,J. Roach,36,3,8,0,3,0,0,0,0,0,4,1,0,1,2,6,Baylor,Cincinnati,TRUE,TRUE,2025-01-07,H
5239492,M. Dubravcic,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baylor,Cincinnati,TRUE,FALSE,2025-01-07,H
5239489,J. Asemota,15,0,0,0,0,0,0,1,3,4,1,1,1,1,1,0,Baylor,Cincinnati,TRUE,FALSE,2025-01-07,H
5239491,D. Hubbard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Baylor,Cincinnati,TRUE,FALSE,2025-01-07,H
5175026,O. Adegbola,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Baylor,Cincinnati,TRUE,FALSE,2025-01-07,H
5060709,R. Wright III,28,2,6,0,0,3,4,0,3,3,2,1,0,1,1,7,Baylor,Cincinnati,TRUE,FALSE,2025-01-07,H
NA,TEAM,NA,27,54,5,14,9,11,8,21,29,12,6,2,11,13,68,Baylor,Cincinnati,TRUE,FALSE,2025-01-07,H
