play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
2,1,20:00,2400,2400,Jump Ball won by Manhattan,0,0,0,10,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
3,1,19:50,2390,2390,RaShawn Stores missed Jumper.,0,0,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
4,1,19:50,2390,2390,Mike Poole Defensive Rebound.,0,0,0,16,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
5,1,19:34,2374,2374,Mike Poole made Jumper.,2,0,2,13,0.5445753877960263,0.5445753877960263,Iona,Manhattan,4,4,NA,400502607,2014-01-31
6,1,19:21,2361,2361,Rhamel Brown missed Jumper.,2,0,2,0,0.5448535841976563,0.5448535841976563,Iona,Manhattan,4,4,NA,400502607,2014-01-31
7,1,19:21,2361,2361,Isaiah Williams Block.,2,0,2,0,0.5448535841976563,0.5448535841976563,Iona,Manhattan,4,4,NA,400502607,2014-01-31
8,1,19:21,2361,2361,A.J. English Defensive Rebound.,2,0,2,29,0.5448535841976563,0.5448535841976563,Iona,Manhattan,4,4,NA,400502607,2014-01-31
9,1,18:52,2332,2332,Tre Bowman missed Three Point Jumper.,2,0,2,0,0.5454821952070623,0.5454821952070623,Iona,Manhattan,4,4,NA,400502607,2014-01-31
10,1,18:52,2332,2332,Ashton Pankey Defensive Rebound.,2,0,2,17,0.5454821952070623,0.5454821952070623,Iona,Manhattan,4,4,NA,400502607,2014-01-31
11,1,18:35,2315,2315,Michael Alvarado made Jumper.,2,2,0,4,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
12,1,18:31,2311,2311,Sean Armand missed Three Point Jumper.,2,2,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
13,1,18:31,2311,2311,George Beamon Defensive Rebound.,2,2,0,11,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
14,1,18:20,2300,2300,George Beamon Turnover.,2,2,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
15,1,18:20,2300,2300,Mike Poole Steal.,2,2,0,4,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
16,1,18:16,2296,2296,Mike Poole made Layup.,4,2,2,12,0.5462763437592703,0.5462763437592703,Iona,Manhattan,4,4,NA,400502607,2014-01-31
17,1,18:04,2284,2284,Michael Alvarado Turnover.,4,2,2,0,0.5465440686962537,0.5465440686962537,Iona,Manhattan,4,4,NA,400502607,2014-01-31
18,1,18:04,2284,2284,Mike Poole Steal.,4,2,2,6,0.5465440686962537,0.5465440686962537,Iona,Manhattan,4,4,NA,400502607,2014-01-31
19,1,17:58,2278,2278,A.J. English made Layup. Assisted by Mike Poole.,6,2,4,34,0.5925502656958909,0.5925502656958909,Iona,Manhattan,4,4,NA,400502607,2014-01-31
20,1,17:24,2244,2244,RaShawn Stores missed Three Point Jumper.,6,2,4,0,0.594044675427872,0.594044675427872,Iona,Manhattan,4,4,NA,400502607,2014-01-31
21,1,17:24,2244,2244,Manhattan Offensive Rebound.,6,2,4,17,0.594044675427872,0.594044675427872,Iona,Manhattan,4,4,NA,400502607,2014-01-31
22,1,17:07,2227,2227,Foul on Isaiah Williams.,6,2,4,15,0.5947977961671022,0.5947977961671022,Iona,Manhattan,4,4,NA,400502607,2014-01-31
23,1,16:52,2212,2212,Rhamel Brown made Dunk. Assisted by Michael Alvarado.,6,4,2,16,0.5481756490460405,0.5481756490460405,Iona,Manhattan,4,4,NA,400502607,2014-01-31
24,1,16:36,2196,2196,Tre Bowman missed Three Point Jumper.,6,4,2,0,0.5485428633832261,0.5485428633832261,Iona,Manhattan,4,4,NA,400502607,2014-01-31
25,1,16:36,2196,2196,Shane Richards Defensive Rebound.,6,4,2,9,0.5485428633832261,0.5485428633832261,Iona,Manhattan,4,4,NA,400502607,2014-01-31
26,1,16:27,2187,2187,Michael Alvarado missed Layup.,6,4,2,0,0.5487499721246489,0.5487499721246489,Iona,Manhattan,4,4,NA,400502607,2014-01-31
27,1,16:27,2187,2187,Rhamel Brown Offensive Rebound.,6,4,2,1,0.5487499721246489,0.5487499721246489,Iona,Manhattan,4,4,NA,400502607,2014-01-31
28,1,16:26,2186,2186,Foul on Tre Bowman.,6,4,2,4,0.548773006408573,0.548773006408573,Iona,Manhattan,4,4,NA,400502607,2014-01-31
29,1,16:22,2182,2182,Rhamel Brown made Layup. Assisted by Rich Williams.,6,6,0,17,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
30,1,16:05,2165,2165,Isaiah Williams missed Three Point Jumper.,6,6,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
31,1,16:05,2165,2165,Michael Alvarado Defensive Rebound.,6,6,0,10,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
32,1,15:55,2155,2155,Foul on A.J. English.,6,6,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
33,1,15:55,2155,2155,Official TV Timeout,6,6,0,15,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
34,1,15:40,2140,2140,Tyler Wilson missed Three Point Jumper.,6,6,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
35,1,15:40,2140,2140,Tre Bowman Defensive Rebound.,6,6,0,18,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
36,1,15:22,2122,2122,Sean Armand made Three Point Jumper. Assisted by Isaiah Williams.,9,6,3,23,0.5750731321879385,0.5750731321879385,Iona,Manhattan,4,4,NA,400502607,2014-01-31
37,1,14:59,2099,2099,Shane Richards made Three Point Jumper. Assisted by Tyler Wilson.,9,9,0,8,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
38,1,14:51,2091,2091,A.J. English Turnover.,9,9,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
39,1,14:51,2091,2091,Tyler Wilson Steal.,9,9,0,18,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
40,1,14:33,2073,2073,Shane Richards missed Three Point Jumper.,9,9,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
41,1,14:33,2073,2073,Isaiah Williams Defensive Rebound.,9,9,0,10,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
42,1,14:23,2063,2063,Sean Armand made Layup.,11,9,2,5,0.5516616898912091,0.5516616898912091,Iona,Manhattan,4,4,NA,400502607,2014-01-31
43,1,14:18,2058,2058,Shane Richards missed Three Point Jumper.,11,9,2,0,0.551782133456913,0.551782133456913,Iona,Manhattan,4,4,NA,400502607,2014-01-31
44,1,14:18,2058,2058,A.J. English Defensive Rebound.,11,9,2,13,0.551782133456913,0.551782133456913,Iona,Manhattan,4,4,NA,400502607,2014-01-31
45,1,14:05,2045,2045,Isaiah Williams made Layup. Assisted by A.J. English.,13,9,4,23,0.6030741659814896,0.6030741659814896,Iona,Manhattan,4,4,NA,400502607,2014-01-31
46,1,13:42,2022,2022,Rich Williams made Three Point Jumper. Assisted by Donovan Kates.,13,12,1,25,0.5264022520822487,0.5264022520822487,Iona,Manhattan,4,4,NA,400502607,2014-01-31
47,1,13:17,1997,1997,Sean Armand missed Jumper.,13,12,1,0,0.5267134767682292,0.5267134767682292,Iona,Manhattan,4,4,NA,400502607,2014-01-31
48,1,13:17,1997,1997,Rhamel Brown Defensive Rebound.,13,12,1,23,0.5267134767682292,0.5267134767682292,Iona,Manhattan,4,4,NA,400502607,2014-01-31
49,1,12:54,1974,1974,Ashton Pankey made Jumper. Assisted by Shane Richards.,13,14,-1,12,0.4729965263134973,0.4729965263134973,Iona,Manhattan,4,4,NA,400502607,2014-01-31
50,1,12:42,1962,1962,Foul on Ashton Pankey.,13,14,-1,0,0.4728437558121363,0.4728437558121363,Iona,Manhattan,4,4,NA,400502607,2014-01-31
51,1,12:42,1962,1962,David Laury missed Free Throw.,13,14,-1,0,0.4728437558121363,0.4728437558121363,Iona,Manhattan,4,4,NA,400502607,2014-01-31
52,1,12:42,1962,1962,Iona Deadball Team Rebound.,13,14,-1,0,0.4728437558121363,0.4728437558121363,Iona,Manhattan,4,4,NA,400502607,2014-01-31
53,1,12:42,1962,1962,David Laury made Free Throw.,14,14,0,7,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
54,1,12:35,1955,1955,Shane Richards missed Layup.,14,14,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
55,1,12:35,1955,1955,Sean Armand Block.,14,14,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
56,1,12:35,1955,1955,Sean Armand Defensive Rebound.,14,14,0,11,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
57,1,12:24,1944,1944,Mike Poole made Layup.,16,14,2,21,0.5546108889427448,0.5546108889427448,Iona,Manhattan,4,4,NA,400502607,2014-01-31
58,1,12:03,1923,1923,George Beamon Turnover.,16,14,2,0,0.555150951152577,0.555150951152577,Iona,Manhattan,4,4,NA,400502607,2014-01-31
59,1,12:03,1923,1923,Sean Armand Steal.,16,14,2,14,0.555150951152577,0.555150951152577,Iona,Manhattan,4,4,NA,400502607,2014-01-31
60,1,11:49,1909,1909,Mike Poole missed Jumper.,16,14,2,0,0.5555112177423619,0.5555112177423619,Iona,Manhattan,4,4,NA,400502607,2014-01-31
61,1,11:49,1909,1909,Manhattan Defensive Rebound.,16,14,2,9,0.5555112177423619,0.5555112177423619,Iona,Manhattan,4,4,NA,400502607,2014-01-31
62,1,11:40,1900,1900,Official TV Timeout,16,14,2,28,0.5557425592993829,0.5557425592993829,Iona,Manhattan,4,4,NA,400502607,2014-01-31
63,1,11:12,1872,1872,George Beamon made Layup. Assisted by Ashton Pankey.,16,16,0,8,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
64,1,11:04,1864,1864,DaShawn Gomez made Three Point Jumper.,19,16,3,7,0.5845493261382854,0.5845493261382854,Iona,Manhattan,4,4,NA,400502607,2014-01-31
65,1,10:57,1857,1857,Michael Alvarado missed Layup.,19,16,3,0,0.5848157365062421,0.5848157365062421,Iona,Manhattan,4,4,NA,400502607,2014-01-31
66,1,10:57,1857,1857,Mike Poole Block.,19,16,3,0,0.5848157365062421,0.5848157365062421,Iona,Manhattan,4,4,NA,400502607,2014-01-31
67,1,10:57,1857,1857,A.J. English Defensive Rebound.,19,16,3,11,0.5848157365062421,0.5848157365062421,Iona,Manhattan,4,4,NA,400502607,2014-01-31
68,1,10:46,1846,1846,A.J. English missed Jumper.,19,16,3,0,0.5852351958650429,0.5852351958650429,Iona,Manhattan,4,4,NA,400502607,2014-01-31
69,1,10:46,1846,1846,Ashton Pankey Defensive Rebound.,19,16,3,4,0.5852351958650429,0.5852351958650429,Iona,Manhattan,4,4,NA,400502607,2014-01-31
70,1,10:42,1842,1842,George Beamon missed Three Point Jumper.,19,16,3,6,0.585388023025359,0.585388023025359,Iona,Manhattan,4,4,NA,400502607,2014-01-31
71,1,10:36,1836,1836,Michael Alvarado Offensive Rebound.,19,16,3,5,0.5856176076232847,0.5856176076232847,Iona,Manhattan,4,4,NA,400502607,2014-01-31
72,1,10:31,1831,1831,Michael Alvarado made Three Point Jumper. Assisted by Emmy Andujar.,19,19,0,12,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
73,1,10:19,1819,1819,David Laury made Layup. Assisted by Sean Armand.,21,19,2,8,0.5578349538849362,0.5578349538849362,Iona,Manhattan,4,4,NA,400502607,2014-01-31
74,1,10:11,1811,1811,Michael Alvarado made Layup.,21,21,0,1,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
75,1,10:10,1810,1810,Sean Armand missed Layup.,21,21,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
76,1,10:10,1810,1810,George Beamon Block.,21,21,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
77,1,10:10,1810,1810,Sean Armand Offensive Rebound.,21,21,0,8,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
78,1,10:02,1802,1802,Sean Armand missed Jumper.,21,21,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
79,1,10:02,1802,1802,Mike Poole Offensive Rebound.,21,21,0,5,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
80,1,9:57,1797,1797,Mike Poole missed Layup.,21,21,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
81,1,9:57,1797,1797,David Laury Offensive Rebound.,21,21,0,8,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
82,1,9:49,1789,1789,Foul on Emmy Andujar.,21,21,0,0,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
83,1,9:49,1789,1789,David Laury made Free Throw.,22,21,1,0,0.5294138657886375,0.5294138657886375,Iona,Manhattan,4,4,NA,400502607,2014-01-31
84,1,9:49,1789,1789,David Laury made Free Throw.,23,21,2,54,0.558624848446857,0.558624848446857,Iona,Manhattan,4,4,NA,400502607,2014-01-31
85,1,8:55,1735,1735,Rich Williams made Layup.,23,23,0,14,0.5,0.5,Iona,Manhattan,4,4,NA,400502607,2014-01-31
86,1,8:41,1721,1721,David Laury made Layup. Assisted by Tre Bowman.,25,23,2,5,0.5604755920891067,0.5604755920891067,Iona,Manhattan,4,4,NA,400502607,2014-01-31
87,1,8:36,1716,1716,Rich Williams Turnover.,25,23,2,0,0.5606159363618041,0.5606159363618041,Iona,Manhattan,4,4,NA,400502607,2014-01-31
88,1,8:36,1716,1716,DaShawn Gomez Steal.,25,23,2,6,0.5606159363618041,0.5606159363618041,Iona,Manhattan,4,4,NA,400502607,2014-01-31
89,1,8:30,1710,1710,A.J. English made Dunk.,27,23,4,9,0.6197999348502272,0.6197999348502272,Iona,Manhattan,4,4,NA,400502607,2014-01-31
90,1,8:21,1701,1701,Manhattan  Timeout,27,23,4,21,0.620289477874783,0.620289477874783,Iona,Manhattan,3,4,NA,400502607,2014-01-31
91,1,8:00,1680,1680,Michael Alvarado missed Jumper.,27,23,4,0,0.6214418002995874,0.6214418002995874,Iona,Manhattan,3,4,NA,400502607,2014-01-31
92,1,8:00,1680,1680,Isaiah Williams Block.,27,23,4,0,0.6214418002995874,0.6214418002995874,Iona,Manhattan,3,4,NA,400502607,2014-01-31
93,1,8:00,1680,1680,Manhattan Offensive Rebound.,27,23,4,6,0.6214418002995874,0.6214418002995874,Iona,Manhattan,3,4,NA,400502607,2014-01-31
