player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106791,S. Walker,F,22,1,5,0,0,0,0,2,6,8,1,0,1,1,0,2,Robert Morris,Northern Kentucky,TRUE,TRUE,2023-02-02,H
4702997,K. Spear,F,35,7,12,0,1,3,4,4,6,10,1,0,0,0,0,17,Robert Morris,Northern Kentucky,TRUE,TRUE,2023-02-02,H
5106792,J. Last,G,31,1,7,0,3,0,0,1,1,2,2,0,0,5,2,2,Robert Morris,Northern Kentucky,TRUE,TRUE,2023-02-02,H
4703000,E. Cheeks,G,32,8,16,2,5,2,2,3,5,8,1,3,0,1,3,20,Robert Morris,Northern Kentucky,TRUE,TRUE,2023-02-02,H
4592773,J. Corbin,G,32,3,8,3,7,0,0,0,2,2,2,0,1,6,3,9,Robert Morris,Northern Kentucky,TRUE,TRUE,2023-02-02,H
4715444,T. James,F,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,Robert Morris,Northern Kentucky,TRUE,FALSE,2023-02-02,H
4897099,C. Ford,G,11,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,Robert Morris,Northern Kentucky,TRUE,FALSE,2023-02-02,H
4683947,TJ Wainwright,G,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,Robert Morris,Northern Kentucky,TRUE,FALSE,2023-02-02,H
4593261,M. Green III,G,27,0,4,0,3,0,0,0,1,1,4,0,0,4,1,0,Robert Morris,Northern Kentucky,TRUE,FALSE,2023-02-02,H
NA,TEAM,NA,NA,21,53,5,19,5,6,12,23,35,11,4,2,19,13,52,Robert Morris,Northern Kentucky,TRUE,FALSE,2023-02-02,H
