player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. O'Neale,F,36,6,8,3,5,0,0,4,2,6,3,1,1,0,3,15,TRUE,2015-01-14,Iowa State,H
R. Gathers,F,32,6,15,0,0,2,3,5,10,15,0,1,0,0,0,14,TRUE,2015-01-14,Iowa State,H
J. Motley,F,25,7,13,0,0,0,0,6,1,7,4,1,2,3,4,14,TRUE,2015-01-14,Iowa State,H
K. Chery,G,31,4,16,2,6,3,4,1,2,3,4,0,0,2,0,13,TRUE,2015-01-14,Iowa State,H
L. Medford,G,27,3,8,3,7,0,0,0,1,1,4,0,0,2,3,9,TRUE,2015-01-14,Iowa State,H
T. Prince,F,25,2,5,1,3,0,0,2,4,6,3,1,1,0,2,5,FALSE,2015-01-14,Iowa State,H
D. Deng,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-14,Iowa State,H
A. Freeman,G,21,2,4,0,1,0,0,0,1,1,1,0,0,2,1,4,FALSE,2015-01-14,Iowa State,H
I. Wainright,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-01-14,Iowa State,H
TEAM,NA,NA,30,70,9,23,5,7,19,25,44,19,4,4,9,14,74,FALSE,2015-01-14,Iowa State,H
