player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. O'Neale,F,31,4,6,2,3,0,0,2,2,4,4,1,1,0,2,10,TRUE,2015-02-21,Kansas State,H
R. Gathers,F,27,5,10,0,0,3,7,3,7,10,0,3,2,0,0,13,TRUE,2015-02-21,Kansas State,H
J. Motley,F,20,1,8,0,0,0,1,7,2,9,1,0,1,0,2,2,TRUE,2015-02-21,Kansas State,H
K. Chery,G,30,2,4,1,2,0,0,1,2,3,4,0,0,5,1,5,TRUE,2015-02-21,Kansas State,H
L. Medford,G,23,3,8,2,5,4,6,0,1,1,2,3,0,1,2,12,TRUE,2015-02-21,Kansas State,H
J. Heard,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-02-21,Kansas State,H
T. Maston,F,3,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2015-02-21,Kansas State,H
T. Prince,F,25,6,11,2,5,0,3,0,3,3,5,5,1,1,4,14,FALSE,2015-02-21,Kansas State,H
D. Deng,F,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2015-02-21,Kansas State,H
A. Mills,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-21,Kansas State,H
A. Freeman,G,21,5,6,1,1,0,0,1,2,3,4,1,0,2,0,11,FALSE,2015-02-21,Kansas State,H
I. Wainright,G,11,0,0,0,0,0,0,1,0,1,4,1,1,0,1,0,FALSE,2015-02-21,Kansas State,H
TEAM,NA,NA,27,55,8,16,7,17,15,21,36,24,14,6,10,14,69,FALSE,2015-02-21,Kansas State,H
