player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4706679,J. Gray,13,2,2,0,0,1,2,2,4,6,1,0,0,2,1,5,Missouri,Howard,TRUE,TRUE,2024-11-08,H
4433285,M. Mitchell,28,4,7,0,1,8,8,3,5,8,1,0,0,3,2,16,Missouri,Howard,TRUE,TRUE,2024-11-08,H
5238218,A. Boateng,9,2,4,0,1,1,2,0,1,1,1,1,0,0,0,5,Missouri,Howard,TRUE,TRUE,2024-11-08,H
4683933,T. Bates,27,6,11,3,7,2,2,1,3,4,2,1,1,1,1,17,Missouri,Howard,TRUE,TRUE,2024-11-08,H
4433130,T. Perkins,24,0,3,0,1,4,6,0,4,4,2,2,0,2,1,4,Missouri,Howard,TRUE,TRUE,2024-11-08,H
5174299,JV Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Missouri,Howard,TRUE,FALSE,2024-11-08,H
5105543,A. Shaw,26,2,3,0,0,0,0,1,0,1,1,2,1,1,2,4,Missouri,Howard,TRUE,FALSE,2024-11-08,H
5054085,A. Robinson II,24,4,7,0,3,5,6,0,2,2,1,3,1,1,3,13,Missouri,Howard,TRUE,FALSE,2024-11-08,H
5037881,T. Pierce,5,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,Missouri,Howard,TRUE,FALSE,2024-11-08,H
4869762,M. Allen,12,2,2,0,0,0,0,0,2,2,0,1,0,0,3,4,Missouri,Howard,TRUE,FALSE,2024-11-08,H
4702714,M. Warrick,14,2,5,0,3,3,3,0,1,1,0,1,0,0,0,7,Missouri,Howard,TRUE,FALSE,2024-11-08,H
4432515,J. Crews,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,Missouri,Howard,TRUE,FALSE,2024-11-08,H
4431973,C. Grill,14,0,3,0,3,2,2,0,0,0,0,0,0,2,0,2,Missouri,Howard,TRUE,FALSE,2024-11-08,H
NA,TEAM,NA,24,51,3,22,26,31,8,26,34,9,11,4,12,14,77,Missouri,Howard,TRUE,FALSE,2024-11-08,H
