player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4706679,J. Gray,9,1,1,0,0,1,2,1,1,2,0,1,0,1,2,3,Missouri,Auburn,FALSE,TRUE,2025-01-04,A
4433285,M. Mitchell,17,2,9,1,3,1,2,1,0,1,0,0,0,0,2,6,Missouri,Auburn,FALSE,TRUE,2025-01-04,A
5054085,A. Robinson II,14,0,2,0,1,0,0,0,2,2,2,0,0,1,2,0,Missouri,Auburn,FALSE,TRUE,2025-01-04,A
4683933,T. Bates,23,3,9,0,4,2,2,0,3,3,0,0,0,2,1,8,Missouri,Auburn,FALSE,TRUE,2025-01-04,A
4433130,T. Perkins,20,2,3,0,0,0,0,1,0,1,3,2,0,2,2,4,Missouri,Auburn,FALSE,TRUE,2025-01-04,A
5061592,P. Marshall,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
5238218,A. Boateng,12,0,0,0,0,2,2,0,0,0,1,1,1,0,3,2,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
5144166,T.O. Barrett,13,0,2,0,0,1,2,0,0,0,2,3,0,2,1,1,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
5105543,A. Shaw,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
5037881,T. Pierce,17,3,5,1,3,1,2,1,1,2,0,1,0,1,0,8,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
4869762,M. Allen,22,2,6,1,2,4,6,1,4,5,1,3,0,3,2,9,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
4702714,M. Warrick,17,5,8,2,4,7,8,2,1,3,2,1,0,1,1,19,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
4432515,J. Crews,18,2,5,2,3,0,0,0,1,1,0,0,0,0,1,6,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
4431973,C. Grill,14,0,3,0,3,0,0,3,3,6,1,1,0,1,2,0,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
NA,TEAM,NA,21,55,7,23,19,26,13,18,31,12,13,1,16,20,68,Missouri,Auburn,FALSE,FALSE,2025-01-04,A
