player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Millsap,F,27,7,9,0,0,1,6,6,5,11,0,0,2,4,5,15,TRUE,2005-12-10,Southern,A
M. Wilds,F,26,2,5,1,3,1,3,1,1,2,2,0,0,1,4,6,TRUE,2005-12-10,Southern,A
C. McKenzie,F,4,0,1,0,0,0,0,1,0,1,0,0,0,3,1,0,TRUE,2005-12-10,Southern,A
H. Disy,F,8,0,0,0,0,1,2,0,0,0,1,1,1,1,2,1,TRUE,2005-12-10,Southern,A
A. Rogers,F,7,0,0,0,0,2,2,0,2,2,0,0,0,0,2,2,TRUE,2005-12-10,Southern,A
C. Dean,G,22,1,4,0,1,0,0,2,2,4,0,0,0,2,1,2,FALSE,2005-12-10,Southern,A
D. Haskins,G,31,0,4,0,0,1,1,0,4,4,5,0,0,3,2,1,FALSE,2005-12-10,Southern,A
M. Elliot,G,30,3,9,2,5,0,1,2,3,5,1,2,0,0,2,8,FALSE,2005-12-10,Southern,A
J. Richardson,G,24,2,8,0,2,1,2,2,1,3,1,0,0,2,3,5,FALSE,2005-12-10,Southern,A
T. McDowell,G,17,3,6,1,3,0,0,1,1,2,0,1,0,2,1,7,FALSE,2005-12-10,Southern,A
D. Washington,G,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2005-12-10,Southern,A
TEAM,NA,NA,18,46,4,14,7,17,16,19,35,10,5,3,20,24,47,FALSE,2005-12-10,Southern,A
