player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Millsap,F,33,6,10,0,1,3,8,5,6,11,2,3,0,6,5,15,TRUE,2005-11-18,Yale,H
M. Wilds,F,19,1,3,0,1,0,0,0,3,3,0,0,0,3,4,2,TRUE,2005-11-18,Yale,H
H. Disy,F,20,6,8,0,1,0,2,4,4,8,0,0,0,1,3,12,TRUE,2005-11-18,Yale,H
A. Rogers,F,5,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,TRUE,2005-11-18,Yale,H
C. Dean,G,22,6,16,1,3,0,0,3,1,4,0,0,0,1,3,13,TRUE,2005-11-18,Yale,H
D. Haskins,G,33,3,9,0,0,1,4,2,2,4,7,2,0,3,1,7,FALSE,2005-11-18,Yale,H
M. Elliot,G,17,4,7,1,1,0,0,0,2,2,2,1,1,6,4,9,FALSE,2005-11-18,Yale,H
J. Richardson,G,21,2,5,0,2,0,2,2,6,8,0,1,0,1,1,4,FALSE,2005-11-18,Yale,H
T. McDowell,G,23,2,8,1,5,1,2,2,2,4,0,0,0,0,4,6,FALSE,2005-11-18,Yale,H
D. Washington,G,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-18,Yale,H
TEAM,NA,NA,30,67,3,15,5,19,22,28,50,11,7,1,23,27,68,FALSE,2005-11-18,Yale,H
