player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Millsap,F,38,8,16,0,0,4,9,12,11,23,0,3,5,5,3,20,TRUE,2006-03-04,Hawai'i,A
M. Wilds,F,17,0,3,0,3,0,0,0,3,3,1,0,0,1,2,0,TRUE,2006-03-04,Hawai'i,A
C. McKenzie,F,25,1,5,0,3,0,1,2,2,4,0,0,1,2,4,2,TRUE,2006-03-04,Hawai'i,A
C. Dean,G,24,4,8,0,0,1,4,0,0,0,1,0,1,2,2,9,TRUE,2006-03-04,Hawai'i,A
D. Haskins,G,26,3,4,0,0,0,0,0,0,0,4,1,0,0,1,6,TRUE,2006-03-04,Hawai'i,A
M. Elliot,G,24,3,11,0,6,2,3,1,3,4,0,0,0,0,2,8,FALSE,2006-03-04,Hawai'i,A
J. Richardson,G,21,3,9,0,1,0,1,1,2,3,0,1,0,2,4,6,FALSE,2006-03-04,Hawai'i,A
T. McDowell,G,11,0,3,0,3,0,0,1,3,4,4,0,0,0,1,0,FALSE,2006-03-04,Hawai'i,A
D. Washington,G,14,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2006-03-04,Hawai'i,A
TEAM,NA,NA,22,61,0,18,7,18,20,27,47,10,5,7,12,20,51,FALSE,2006-03-04,Hawai'i,A
