player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Rogers,F,23,7,9,0,0,1,2,2,1,3,0,0,0,0,1,15,TRUE,2021-12-01,Seton Hall,A
J. Price-Noel,F,25,4,9,1,3,2,2,0,4,4,3,2,0,1,2,11,TRUE,2021-12-01,Seton Hall,A
J. Ezquerra,G,35,1,10,1,5,0,0,0,4,4,3,1,0,6,4,3,TRUE,2021-12-01,Seton Hall,A
Z. Williams,G,34,3,11,1,6,0,0,0,2,2,3,0,0,2,3,7,TRUE,2021-12-01,Seton Hall,A
E. Ford,G,30,5,12,0,1,0,0,1,4,5,1,2,0,3,2,10,TRUE,2021-12-01,Seton Hall,A
R. Taylor II,F,3,3,4,0,0,1,1,1,0,1,0,0,0,0,0,7,FALSE,2021-12-01,Seton Hall,A
J. Fletcher,F,8,1,2,0,0,2,2,2,1,3,0,0,1,0,0,4,FALSE,2021-12-01,Seton Hall,A
N. Jackson,F,20,2,5,2,5,0,0,0,2,2,0,0,0,1,2,6,FALSE,2021-12-01,Seton Hall,A
A. Miller,G,22,0,2,0,0,0,0,2,3,5,2,2,0,4,1,0,FALSE,2021-12-01,Seton Hall,A
TEAM,NA,NA,26,64,5,20,6,7,8,22,30,12,7,1,17,15,63,FALSE,2021-12-01,Seton Hall,A
