player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Rogers,F,26,3,5,0,0,0,2,3,4,7,1,0,1,0,0,6,TRUE,2022-02-17,Sacred Heart,A
J. Price-Noel,F,28,1,9,1,6,2,2,0,2,2,2,1,0,1,1,5,TRUE,2022-02-17,Sacred Heart,A
Z. Williams,G,19,1,4,1,4,1,3,1,1,2,1,3,0,1,3,4,TRUE,2022-02-17,Sacred Heart,A
D. Hunt,G,34,3,10,0,5,0,0,1,3,4,4,2,0,0,1,6,TRUE,2022-02-17,Sacred Heart,A
A. Morales,G,39,9,19,1,3,1,3,2,5,7,1,3,0,3,2,20,TRUE,2022-02-17,Sacred Heart,A
R. Taylor II,F,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-02-17,Sacred Heart,A
J. Fletcher,F,11,2,3,0,0,3,5,0,4,4,0,0,0,0,4,7,FALSE,2022-02-17,Sacred Heart,A
J. Ezquerra,G,7,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2022-02-17,Sacred Heart,A
W. Martinez,G,33,9,17,1,1,6,8,6,1,7,2,2,0,2,3,25,FALSE,2022-02-17,Sacred Heart,A
TEAM,NA,NA,29,68,5,20,13,23,17,20,37,11,11,1,9,15,76,FALSE,2022-02-17,Sacred Heart,A
