player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703682,D. Robertson,C,27,3,5,0,0,3,6,3,5,8,0,0,3,2,4,9,Bethune-Cookman,Incarnate Word,FALSE,TRUE,2022-12-16,A
4899526,K. Davis,G,26,2,8,1,1,0,0,0,2,2,3,2,0,2,4,5,Bethune-Cookman,Incarnate Word,FALSE,TRUE,2022-12-16,A
4703258,M. Garrett,G,30,5,12,1,3,0,0,0,3,3,1,1,0,5,3,11,Bethune-Cookman,Incarnate Word,FALSE,TRUE,2022-12-16,A
4592996,J. French,G,29,2,8,1,5,0,0,1,1,2,0,0,0,3,0,5,Bethune-Cookman,Incarnate Word,FALSE,TRUE,2022-12-16,A
4432641,Z. Harmon,G,22,7,15,3,6,0,0,0,1,1,1,3,0,3,3,17,Bethune-Cookman,Incarnate Word,FALSE,TRUE,2022-12-16,A
4592605,D. Carter-Hollinger Jr.,F,28,6,9,0,0,0,0,6,4,10,2,2,1,1,1,12,Bethune-Cookman,Incarnate Word,FALSE,FALSE,2022-12-16,A
5108850,E. Hulsewe,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Bethune-Cookman,Incarnate Word,FALSE,FALSE,2022-12-16,A
4888734,L. Gudavicius,G,6,1,1,0,0,0,0,0,0,0,1,1,0,0,1,2,Bethune-Cookman,Incarnate Word,FALSE,FALSE,2022-12-16,A
4592639,D. McEntire,G,30,1,4,0,0,2,4,4,1,5,3,0,0,4,4,4,Bethune-Cookman,Incarnate Word,FALSE,FALSE,2022-12-16,A
NA,TEAM,NA,NA,27,62,6,15,5,10,16,18,34,11,9,4,21,20,65,Bethune-Cookman,Incarnate Word,FALSE,FALSE,2022-12-16,A
