player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,30,6,9,0,0,2,7,1,7,8,0,1,0,0,3,14,TRUE,2010-11-18,Pittsburgh,N
D. Gregory,F,35,3,7,0,0,1,2,1,1,2,0,0,4,0,5,7,TRUE,2010-11-18,Pittsburgh,N
C. TuckerC,F,33,7,15,1,6,2,3,0,3,3,5,1,0,1,3,17,TRUE,2010-11-18,Pittsburgh,N
S. Mosley,G,32,3,9,0,3,1,3,1,5,6,3,1,1,0,4,7,TRUE,2010-11-18,Pittsburgh,N
A. Bowie,G,28,3,6,0,2,3,4,0,3,3,4,1,0,4,4,9,TRUE,2010-11-18,Pittsburgh,N
J. Padgett,F,10,0,1,0,0,0,5,1,0,1,0,0,1,0,2,0,FALSE,2010-11-18,Pittsburgh,N
H. Palsson,F,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,FALSE,2010-11-18,Pittsburgh,N
B. Weijs,C,2,1,1,0,0,1,1,0,0,0,0,0,0,0,2,3,FALSE,2010-11-18,Pittsburgh,N
P. Howard,G,11,1,2,0,1,2,2,1,0,1,0,0,0,2,3,4,FALSE,2010-11-18,Pittsburgh,N
T. Stoglin,G,16,3,6,1,2,2,3,1,0,1,0,0,0,1,0,9,FALSE,2010-11-18,Pittsburgh,N
TEAM,NA,NA,27,56,2,14,14,30,6,22,28,12,5,6,9,28,70,FALSE,2010-11-18,Pittsburgh,N
