player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Spencer,F,21,4,7,0,0,5,8,3,2,5,1,1,1,2,2,13,TRUE,2010-11-26,Chicago State,N
C. Baskerville,F,19,0,2,0,0,0,0,0,1,1,0,0,0,0,4,0,TRUE,2010-11-26,Chicago State,N
E. Ferguson,F,28,4,12,0,1,2,6,1,4,5,5,1,0,5,5,10,TRUE,2010-11-26,Chicago State,N
M. Baynham,F,34,3,4,0,0,0,3,1,3,4,0,3,1,1,2,6,TRUE,2010-11-26,Chicago State,N
S. Mike,F,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2010-11-26,Chicago State,N
B. Drayton III,G,38,5,11,1,4,2,3,3,3,6,4,3,0,3,1,13,FALSE,2010-11-26,Chicago State,N
J. Hewitt,G,35,4,10,2,5,1,2,2,5,7,2,4,0,3,0,11,FALSE,2010-11-26,Chicago State,N
T. Bussey,G,20,2,7,1,5,1,2,0,3,3,2,1,0,4,3,6,FALSE,2010-11-26,Chicago State,N
Z. James,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-26,Chicago State,N
TEAM,NA,NA,22,55,4,15,11,24,11,22,33,14,13,2,18,18,59,FALSE,2010-11-26,Chicago State,N
