date,game_id,home,away
2015-02-23,400585852,Kansas State,Kansas
2015-02-23,400587997,Georgia Tech,Louisville
2015-02-23,400589424,Longwood,Coastal Carolina
2015-02-23,400591031,Southern,Alabama State
2015-02-23,400595714,Nicholls,Northwestern State
2015-02-23,400595715,Incarnate Word,Houston Baptist
2015-02-23,400595716,Stephen F. Austin,Lamar
2015-02-23,400595717,SE Louisiana,New Orleans
2015-02-23,400596438,Tennessee State,Morehead State
2015-02-23,400598667,Norfolk State,Delaware State
2015-02-23,400598681,Savannah St,Florida A&M
2015-02-23,400598824,Texas Southern,Mississippi Valley State
2015-02-23,400601235,Marist,Manhattan
2015-02-23,400762920,Eastern Kentucky,Austin Peay
