player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Dove,F,32,4,10,0,2,4,4,3,4,7,0,0,0,2,3,12,TRUE,2019-12-18,Baylor,N
H. Polla,C,13,1,3,0,0,2,2,2,0,2,1,1,1,1,4,4,TRUE,2019-12-18,Baylor,N
P. Stewart,G,33,5,16,5,12,3,4,1,2,3,0,0,1,6,1,18,TRUE,2019-12-18,Baylor,N
E. Sertovic,G,13,1,5,0,3,0,0,0,1,1,0,0,0,1,0,2,TRUE,2019-12-18,Baylor,N
D. Hawthorne Jr.,G,31,1,9,0,1,2,2,1,4,5,3,1,0,0,2,4,TRUE,2019-12-18,Baylor,N
M. Thomas,F,20,7,9,1,1,2,2,2,3,5,1,1,1,2,1,17,FALSE,2019-12-18,Baylor,N
I. Aguiar,F,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,2,FALSE,2019-12-18,Baylor,N
E. Rustin,C,4,1,1,0,0,1,1,1,1,2,0,0,1,0,1,3,FALSE,2019-12-18,Baylor,N
J. Pierce,C,17,0,3,0,0,1,5,1,0,1,0,0,0,3,0,1,FALSE,2019-12-18,Baylor,N
J. Riley,G,30,0,2,0,0,0,0,1,4,5,2,0,0,2,0,0,FALSE,2019-12-18,Baylor,N
J. Harris,G,4,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,FALSE,2019-12-18,Baylor,N
TEAM,NA,NA,21,60,6,19,15,21,19,21,40,7,4,4,19,13,63,FALSE,2019-12-18,Baylor,N
