player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Obadina,F,10,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2,TRUE,2006-01-17,UMKC,H
B. Winkelman,F,24,4,6,1,2,2,3,0,2,2,4,1,0,2,3,11,TRUE,2006-01-17,UMKC,H
L. Riley,F,17,2,3,0,1,0,1,2,5,7,0,0,0,2,1,4,TRUE,2006-01-17,UMKC,H
A. Smith,F,23,5,9,0,0,2,2,2,3,5,3,3,1,4,2,12,TRUE,2006-01-17,UMKC,H
A. Hansen,F,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,TRUE,2006-01-17,UMKC,H
A. Brown,C,11,0,0,0,0,4,4,0,0,0,0,0,0,1,0,4,FALSE,2006-01-17,UMKC,H
L. Moormann,C,26,3,5,0,0,2,2,1,5,6,0,0,0,1,3,8,FALSE,2006-01-17,UMKC,H
P. Hahn,G,26,1,1,1,1,3,6,0,2,2,6,1,0,6,0,6,FALSE,2006-01-17,UMKC,H
M. Nelson,G,31,5,7,2,3,6,6,1,3,4,1,0,0,1,1,18,FALSE,2006-01-17,UMKC,H
B. Woodside,G,28,7,11,5,7,3,3,1,4,5,7,0,1,1,2,22,FALSE,2006-01-17,UMKC,H
B. Stoll,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-17,UMKC,H
TEAM,NA,NA,28,46,9,15,22,27,8,28,36,21,5,2,18,13,87,FALSE,2006-01-17,UMKC,H
