player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Obadina,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-26,Purdue Fort Wayne,A
B. Winkelman,F,34,4,7,0,1,1,2,1,3,4,3,3,0,2,4,9,TRUE,2006-02-26,Purdue Fort Wayne,A
L. Riley,F,6,0,1,0,0,0,0,1,2,3,0,0,0,1,0,0,TRUE,2006-02-26,Purdue Fort Wayne,A
A. Smith,F,38,5,13,0,0,0,0,7,4,11,0,2,2,4,4,10,TRUE,2006-02-26,Purdue Fort Wayne,A
A. Brown,C,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2006-02-26,Purdue Fort Wayne,A
L. Moormann,C,18,1,4,0,1,0,0,0,0,0,0,0,1,0,2,2,FALSE,2006-02-26,Purdue Fort Wayne,A
P. Hahn,G,28,1,6,1,5,0,0,1,3,4,1,0,0,2,2,3,FALSE,2006-02-26,Purdue Fort Wayne,A
M. Nelson,G,31,5,11,2,6,4,5,3,1,4,0,1,1,2,1,16,FALSE,2006-02-26,Purdue Fort Wayne,A
B. Woodside,G,37,7,10,2,5,8,10,0,0,0,4,1,0,3,3,24,FALSE,2006-02-26,Purdue Fort Wayne,A
TEAM,NA,NA,23,52,5,18,13,17,13,17,30,8,7,4,14,16,64,FALSE,2006-02-26,Purdue Fort Wayne,A
