player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Obadina,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-01-21,Wisconsin,A
B. Winkelman,F,37,2,5,0,2,0,0,3,9,12,4,2,1,6,4,4,TRUE,2006-01-21,Wisconsin,A
L. Riley,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2006-01-21,Wisconsin,A
A. Smith,F,33,8,16,0,1,0,2,3,10,13,0,0,1,5,5,16,TRUE,2006-01-21,Wisconsin,A
A. Brown,C,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,TRUE,2006-01-21,Wisconsin,A
L. Moormann,C,29,3,4,0,0,0,3,3,6,9,0,1,0,3,3,6,FALSE,2006-01-21,Wisconsin,A
P. Hahn,G,12,1,1,1,1,2,4,0,1,1,2,0,0,0,0,5,FALSE,2006-01-21,Wisconsin,A
M. Nelson,G,36,3,8,1,3,0,2,0,4,4,1,0,0,2,1,7,FALSE,2006-01-21,Wisconsin,A
B. Woodside,G,38,6,12,1,3,11,13,0,4,4,2,3,1,4,4,24,FALSE,2006-01-21,Wisconsin,A
TEAM,NA,NA,23,46,3,10,13,24,9,36,45,9,6,3,24,21,62,FALSE,2006-01-21,Wisconsin,A
