player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Stone,F,24,6,7,2,2,0,0,2,1,3,1,2,1,0,4,14,TRUE,2017-11-16,North Florida,H
G. Gak,C,10,4,4,0,0,4,4,1,0,1,1,1,1,0,2,12,TRUE,2017-11-16,North Florida,H
K. Allen,G,24,6,10,4,7,2,2,0,5,5,2,1,0,0,0,18,TRUE,2017-11-16,North Florida,H
E. Koulechov,G,24,5,16,2,5,1,1,4,6,10,5,0,0,0,2,13,TRUE,2017-11-16,North Florida,H
C. Chiozza,G,25,3,7,1,2,2,2,0,5,5,7,3,0,2,2,9,TRUE,2017-11-16,North Florida,H
D. Bassett,F,5,0,0,0,0,1,2,2,1,3,1,0,0,1,1,1,FALSE,2017-11-16,North Florida,H
C. Johnson,F,10,2,4,0,0,0,1,2,2,4,1,0,0,0,1,4,FALSE,2017-11-16,North Florida,H
D. Ballard,F,14,5,9,1,2,1,1,1,2,3,2,1,0,1,4,12,FALSE,2017-11-16,North Florida,H
J. Egbunu,C,1,0,0,0,0,1,2,1,1,2,1,0,0,1,1,1,FALSE,2017-11-16,North Florida,H
K. Hayes,C,18,3,4,0,0,0,1,3,4,7,1,2,2,2,1,6,FALSE,2017-11-16,North Florida,H
M. Krause,G,3,0,0,0,0,1,3,0,0,0,0,0,0,0,2,1,FALSE,2017-11-16,North Florida,H
A. Fava,G,3,2,3,0,1,0,0,0,0,0,0,0,0,0,0,4,FALSE,2017-11-16,North Florida,H
M. Okauru,G,17,1,4,0,1,0,0,1,1,2,3,2,0,0,2,2,FALSE,2017-11-16,North Florida,H
J. Hudson,G,23,5,11,1,5,1,3,1,2,3,0,1,0,0,4,12,FALSE,2017-11-16,North Florida,H
TEAM,NA,NA,42,79,11,25,13,20,19,30,49,24,13,4,7,25,108,FALSE,2017-11-16,North Florida,H
