play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,9,0.5,0.5,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
2,1,19:51,2391,2391,Ben Uzoh made Two Point Layup.,2,0,2,16,0.544215214498662,0.544215214498662,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
3,1,19:35,2375,2375,Eric Petty missed Three Point Jumper.,2,0,2,0,0.5445540855324189,0.5445540855324189,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
4,1,19:35,2375,2375,Calvin Walls Defensive Rebound.,2,0,2,10,0.5445540855324189,0.5445540855324189,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
5,1,19:25,2365,2365,Ben Uzoh missed Three Point Jumper.,2,0,2,0,0.5447677378565356,0.5447677378565356,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
6,1,19:25,2365,2365,Jerome Jordan Offensive Rebound.,2,0,2,21,0.5447677378565356,0.5447677378565356,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
7,1,19:04,2344,2344,Stanford Speech missed Three Point Jumper.,2,0,2,0,0.5452207909535292,0.5452207909535292,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
8,1,19:04,2344,2344,Mississippi Valley S Offensive R.,2,0,2,12,0.5452207909535292,0.5452207909535292,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
9,1,18:52,2332,2332,Calvin Walls Steal.,2,0,2,8,0.5454821952070623,0.5454821952070623,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
10,1,18:44,2324,2324,Rod Earls missed Two Point Jumper.,2,0,2,0,0.5456574240006768,0.5456574240006768,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
11,1,18:44,2324,2324,Michael Clark Defensive Rebound.,2,0,2,29,0.5456574240006768,0.5456574240006768,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
12,1,18:15,2295,2295,Foul on Carl Lucas,2,0,2,0,0.5462986002811664,0.5462986002811664,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
13,1,18:15,2295,2295,Ben Uzoh made Free Throw.,3,0,3,0,0.5692004269661427,0.5692004269661427,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
14,1,18:15,2295,2295,Ben Uzoh missed Free Throw.,3,0,3,0,0.5692004269661427,0.5692004269661427,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
15,1,18:15,2295,2295,Jerome Jordan Offensive Rebound.,3,0,3,2,0.5692004269661427,0.5692004269661427,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
16,1,18:13,2293,2293,Rod Earls made Three Point Jumper.  Assisted by Jerome Jordan.,6,0,6,34,0.6359244732664178,0.6359244732664178,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
17,1,17:39,2259,2259,Michael Clark missed Three Point Jumper.,6,0,6,0,0.6380600825661118,0.6380600825661118,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
18,1,17:39,2259,2259,Ben Uzoh Defensive Rebound.,6,0,6,9,0.6380600825661118,0.6380600825661118,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
19,1,17:30,2250,2250,Ben Uzoh made Two Point Layup.,8,0,8,29,0.6811856357089305,0.6811856357089305,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
20,1,17:01,2221,2221,Dwayne Harmason made Two Point Jumper.,8,2,6,12,0.6404717928878171,0.6404717928878171,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
21,1,16:49,2209,2209,Jerome Jordan made Two Point Dunk Shot.  Assisted by Brett McDade.,10,2,8,17,0.6844545185678823,0.6844545185678823,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
22,1,16:32,2192,2192,Rod Earls Steal.,10,2,8,14,0.6858150244959789,0.6858150244959789,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
23,1,16:18,2178,2178,Brett McDade made Two Point Jumper.,12,2,10,22,0.7275635245856323,0.7275635245856323,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
24,1,15:56,2156,2156,Chris Watson missed Three Point Jumper.,12,2,10,0,0.729595350213717,0.729595350213717,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
25,1,15:56,2156,2156,Calvin Walls Defensive Rebound.,12,2,10,9,0.729595350213717,0.729595350213717,Tulsa,Mississippi Valley State,4,4,NA,273640202,2007-12-30
