player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Mobley,F,23,5,8,0,1,4,6,3,2,5,1,2,1,1,5,14,TRUE,2014-11-29,George Washington,H
A. Delgado,C,28,5,6,0,0,0,2,3,7,10,0,1,0,1,3,10,TRUE,2014-11-29,George Washington,H
I. Whitehead,G,34,5,15,1,5,4,4,2,4,6,5,2,2,5,1,15,TRUE,2014-11-29,George Washington,H
S. Gibbs,G,28,2,6,1,3,6,6,1,0,1,1,1,0,1,2,11,TRUE,2014-11-29,George Washington,H
J. Sina,G,35,0,5,0,4,0,0,0,1,1,2,1,0,1,0,0,TRUE,2014-11-29,George Washington,H
S. Manga,F,6,0,0,0,0,2,2,0,0,0,0,0,1,1,2,2,FALSE,2014-11-29,George Washington,H
D. Rodriguez,F,17,1,4,0,0,2,4,3,1,4,0,1,0,1,1,4,FALSE,2014-11-29,George Washington,H
R. Anthony,C,12,0,0,0,0,0,0,1,1,2,0,1,0,1,1,0,FALSE,2014-11-29,George Washington,H
H. Karlis,G,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-29,George Washington,H
K. Carrington,G,17,1,4,0,0,0,0,0,0,0,1,0,0,2,3,2,FALSE,2014-11-29,George Washington,H
TEAM,NA,NA,19,49,2,14,18,24,14,17,31,10,9,4,14,18,58,FALSE,2014-11-29,George Washington,H
