player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Steeves,F,32,6,13,0,0,3,3,3,2,5,0,1,0,1,2,15,TRUE,2018-02-07,La Salle,H
A. Toro,F,27,5,9,0,1,5,5,4,3,7,1,0,1,1,2,15,TRUE,2018-02-07,La Salle,H
Y. Watanabe,G,36,11,20,5,7,2,3,3,5,8,1,1,1,2,0,29,TRUE,2018-02-07,La Salle,H
J. Mazzulla,G,24,1,6,0,0,0,0,2,1,3,4,3,0,2,3,2,TRUE,2018-02-07,La Salle,H
T. Nolan Jr.,G,34,3,9,1,4,2,3,1,10,11,4,1,1,4,1,9,TRUE,2018-02-07,La Salle,H
J. Langarica,F,4,0,3,0,2,0,0,0,1,1,0,1,1,1,2,0,FALSE,2018-02-07,La Salle,H
L. Sasser,F,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-02-07,La Salle,H
B. Zeigler,F,17,1,2,0,0,0,0,1,3,4,0,0,0,3,1,2,FALSE,2018-02-07,La Salle,H
J. Williams,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-02-07,La Salle,H
M. Jack,G,22,2,5,0,1,2,2,1,2,3,2,2,0,0,4,6,FALSE,2018-02-07,La Salle,H
J. Granger,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-07,La Salle,H
TEAM,NA,NA,30,68,6,15,14,16,15,27,42,13,9,4,14,15,80,FALSE,2018-02-07,La Salle,H
